time,.x,.y,.theta
1970/01/01/07:22:03.204000,-1.99162432618,-1.99985036845,-6.58011875121e-06
1970/01/01/07:22:03.254000,-1.99166688494,-1.99985051994,-6.61124055641e-06
1970/01/01/07:22:03.304000,-1.99170937554,-1.99985027452,-6.6661103299e-06
1970/01/01/07:22:03.354000,-1.99175142797,-1.99985006278,-6.74879501785e-06
1970/01/01/07:22:03.404000,-1.99179348148,-1.99984987732,-6.85813299642e-06
1970/01/01/07:22:03.454000,-1.99183543569,-1.99984971308,-6.98870209556e-06
1970/01/01/07:22:03.503000,-1.99187698036,-1.99984956735,-7.13733985939e-06
1970/01/01/07:22:03.554000,-1.9919183956,-1.99984943833,-7.30182673009e-06
1970/01/01/07:22:03.604000,-1.99195943153,-1.99984942437,-7.45657018897e-06
1970/01/01/07:22:03.654000,-1.99200046623,-1.99984965427,-7.50449299171e-06
1970/01/01/07:22:03.704000,-1.99204134071,-1.99984986401,-7.53505153827e-06
1970/01/01/07:22:03.754000,-1.99208186527,-1.9998500742,-7.5655184499e-06
1970/01/01/07:22:03.804000,-1.99212220998,-1.99985028484,-7.5960038616e-06
1970/01/01/07:22:03.854000,-1.99216222484,-1.99985049591,-7.62652636349e-06
1970/01/01/07:22:03.904000,-1.99220223989,-1.99985070738,-7.65710995036e-06
1970/01/01/07:22:03.954000,-1.99224205532,-1.99985074672,-7.70659329444e-06
1970/01/01/07:22:04.004000,-1.99228156266,-1.99985057872,-7.8281066371e-06
1970/01/01/07:22:04.054000,-1.99232085125,-1.99985043836,-7.97716631389e-06
1970/01/01/07:22:04.104000,-1.9923598505,-1.99985031571,-8.14401207718e-06
1970/01/01/07:22:04.156000,-1.99239885026,-1.99985020884,-8.32580879022e-06
1970/01/01/07:22:04.205000,-1.99243759035,-1.9998501155,-8.52031226948e-06
1970/01/01/07:22:04.254000,-1.99247608075,-1.99985003417,-8.7254637208e-06
1970/01/01/07:22:04.304000,-1.99251430131,-1.9998499675,-8.94009972399e-06
1970/01/01/07:22:04.354000,-1.99255228208,-1.99984990848,-9.16125983118e-06
1970/01/01/07:22:04.404000,-1.99259026319,-1.99984985624,-9.38838995657e-06
1970/01/01/07:22:04.454000,-1.99262794495,-1.99984980964,-9.62051705802e-06
1970/01/01/07:22:04.506000,-1.99266541727,-1.99984976803,-9.85700868843e-06
1970/01/01/07:22:04.554000,-1.99270256991,-1.99984973085,-1.00973826137e-05
1970/01/01/07:22:04.604000,-1.9927395328,-1.99984991125,-1.02478718848e-05
1970/01/01/07:22:04.654000,-1.99277649571,-1.99985013958,-1.02908861992e-05
1970/01/01/07:22:04.705000,-1.99281310872,-1.99985035377,-1.03214926756e-05
1970/01/01/07:22:04.754000,-1.99284956189,-1.99985056854,-1.03521842848e-05
1970/01/01/07:22:04.804000,-1.99288601448,-1.99985050459,-1.04417345476e-05
1970/01/01/07:22:04.854000,-1.99292208761,-1.9998504188,-1.06352790524e-05
1970/01/01/07:22:04.903000,-1.99295803251,-1.99985036082,-1.08547035337e-05
1970/01/01/07:22:04.953000,-1.99299397807,-1.99985031321,-1.10836194588e-05
1970/01/01/07:22:05.004000,-1.99302952399,-1.99985027219,-1.1318643095e-05
1970/01/01/07:22:05.054000,-1.99306496027,-1.99985023675,-1.15586098533e-05
1970/01/01/07:22:05.104000,-1.99309996678,-1.99985020321,-1.18003935845e-05
1970/01/01/07:22:05.153000,-1.99313489356,-1.99985017122,-1.20434104722e-05
1970/01/01/07:22:05.204000,-1.99316982069,-1.99985014131,-1.22881093372e-05
1970/01/01/07:22:05.255000,-1.99320428813,-1.99985011334,-1.25344550806e-05
1970/01/01/07:22:05.304000,-1.99323870595,-1.99985008737,-1.27824580981e-05
1970/01/01/07:22:05.354000,-1.99327312418,-1.99985006324,-1.30319298734e-05
1970/01/01/07:22:05.404000,-1.9933070533,-1.99985004058,-1.32826319575e-05
1970/01/01/07:22:05.455000,-1.99334096286,-1.99985001953,-1.35345951006e-05
1970/01/01/07:22:05.504000,-1.99337486281,-1.99984999996,-1.37877047517e-05
1970/01/01/07:22:05.553000,-1.99340826309,-1.99984998149,-1.40416891038e-05
1970/01/01/07:22:05.604000,-1.99344166377,-1.99984996426,-1.429660067e-05
1970/01/01/07:22:05.654000,-1.99347502485,-1.99984994822,-1.45523903609e-05
1970/01/01/07:22:05.754000,-1.99350791626,-1.99984993302,-1.48088170488e-05
1970/01/01/07:22:05.804000,-1.99354080807,-1.99984991885,-1.50659752282e-05
1970/01/01/07:22:05.854000,-1.99357363027,-1.99984990568,-1.53238301093e-05
1970/01/01/07:22:05.905000,-1.9936060128,-1.99984989318,-1.55821530823e-05
1970/01/01/07:22:05.954000,-1.99363839573,-1.99984988154,-1.58410599811e-05
1970/01/01/07:22:06.004000,-1.99367077906,-1.99984987074,-1.61004949894e-05
1970/01/01/07:22:06.054000,-1.99370305277,-1.99984986074,-1.63604622452e-05
1970/01/01/07:22:06.104000,-1.9937349269,-1.99984994539,-1.65918074488e-05
1970/01/01/07:22:06.154000,-1.99376680202,-1.99985020677,-1.66581288597e-05
1970/01/01/07:22:06.204000,-1.99379852742,-1.99985042955,-1.66916120952e-05
1970/01/01/07:22:06.254000,-1.99382989299,-1.99985065125,-1.672374474e-05
1970/01/01/07:22:06.304000,-1.99386125848,-1.99985073691,-1.67723762118e-05
1970/01/01/07:22:06.354000,-1.99389245213,-1.99985063207,-1.69384002479e-05
1970/01/01/07:22:06.404000,-1.99392330717,-1.99985059533,-1.71699799919e-05
1970/01/01/07:22:06.454000,-1.99395416366,-1.99985057453,-1.74175210508e-05
1970/01/01/07:22:06.504000,-1.99398481095,-1.99985055901,-1.76695302028e-05
1970/01/01/07:22:06.554000,-1.99401515891,-1.99985054535,-1.79224226601e-05
1970/01/01/07:22:06.604000,-1.99404550726,-1.99985053445,-1.81756948397e-05
1970/01/01/07:22:06.655000,-1.99407562596,-1.99985052627,-1.84288623209e-05
1970/01/01/07:22:06.704000,-1.99410546503,-1.99985052066,-1.86814733732e-05
1970/01/01/07:22:06.754000,-1.99413530451,-1.99985051763,-1.89333143495e-05
1970/01/01/07:22:06.804000,-1.9941651444,-1.99985051706,-1.91842182814e-05
1970/01/01/07:22:06.853000,-1.99419471466,-1.99985051859,-1.94338771786e-05
1970/01/01/07:22:06.904000,-1.99422404529,-1.99985052214,-1.96821637532e-05
1970/01/01/07:22:06.954000,-1.99425337632,-1.99985052776,-1.99290356336e-05
1970/01/01/07:22:07.005000,-1.99428240771,-1.99985053514,-2.01742808099e-05
1970/01/01/07:22:07.054000,-1.99431122946,-1.99985054494,-2.04169073493e-05
1970/01/01/07:22:07.103000,-1.99434005161,-1.99985055752,-2.06562498095e-05
1970/01/01/07:22:07.154000,-1.9943685441,-1.9998505722,-2.08924826027e-05
1970/01/01/07:22:07.204000,-1.99439685696,-1.99985058872,-2.11255525337e-05
1970/01/01/07:22:07.254000,-1.99442517019,-1.99985060709,-2.13556647985e-05
1970/01/01/07:22:07.304000,-1.9944534838,-1.99985062702,-2.15827221787e-05
1970/01/01/07:22:07.354000,-1.99448142772,-1.99985064836,-2.18070873558e-05
1970/01/01/07:22:07.404000,-1.99450923197,-1.99985067101,-2.20286041241e-05
1970/01/01/07:22:07.454000,-1.99453703659,-1.99985069499,-2.22474361222e-05
1970/01/01/07:22:07.504000,-1.99456444149,-1.99985071999,-2.2463590235e-05
1970/01/01/07:22:07.554000,-1.99459173673,-1.9998507461,-2.26772216485e-05
1970/01/01/07:22:07.604000,-1.99461903231,-1.99985077337,-2.28883860468e-05
1970/01/01/07:22:07.655000,-1.99464632823,-1.99985080161,-2.30970984798e-05
1970/01/01/07:22:07.704000,-1.99467318443,-1.9998508306,-2.33035056657e-05
1970/01/01/07:22:07.754000,-1.99469997096,-1.9998508605,-2.35077179869e-05
1970/01/01/07:22:07.805000,-1.99472675784,-1.99985089128,-2.37097586589e-05
1970/01/01/07:22:07.854000,-1.99475354505,-1.99985092279,-2.39096557057e-05
1970/01/01/07:22:07.904000,-1.99477987309,-1.99985095468,-2.41074659457e-05
1970/01/01/07:22:07.954000,-1.99480615153,-1.9998509871,-2.43032440527e-05
1970/01/01/07:22:08.004000,-1.9948324303,-1.99985102008,-2.44970016024e-05
1970/01/01/07:22:08.054000,-1.99485819934,-1.99985105331,-2.46888179386e-05
1970/01/01/07:22:08.104000,-1.99488396873,-1.99985108711,-2.48787515524e-05
1970/01/01/07:22:08.154000,-1.99490973846,-1.99985112145,-2.50668647314e-05
1970/01/01/07:22:08.204000,-1.99493547852,-1.99985115633,-2.5253200125e-05
1970/01/01/07:22:08.304000,-1.99496073885,-1.99985119145,-2.54378474116e-05
1970/01/01/07:22:08.355000,-1.99498599952,-1.99985122727,-2.56210415893e-05
1970/01/01/07:22:08.404000,-1.99501126053,-1.99985126382,-2.58029565024e-05
1970/01/01/07:22:08.454000,-1.99503644186,-1.999851301,-2.5983627465e-05
1970/01/01/07:22:08.504000,-1.99506119347,-1.99985133857,-2.61631786107e-05
1970/01/01/07:22:08.554000,-1.99508594542,-1.99985137673,-2.63415755494e-05
1970/01/01/07:22:08.604000,-1.9951106977,-1.99985141546,-2.65188520316e-05
1970/01/01/07:22:08.654000,-1.99513545031,-1.99985145476,-2.66950264167e-05
1970/01/01/07:22:08.704000,-1.99516007324,-1.99985149454,-2.68701466551e-05
1970/01/01/07:22:08.754000,-1.99518431644,-1.99985153464,-2.70443060105e-05
1970/01/01/07:22:08.804000,-1.99520855998,-1.99985157525,-2.72174877982e-05
1970/01/01/07:22:08.854000,-1.99523280386,-1.9998516164,-2.73897021543e-05
1970/01/01/07:22:08.904000,-1.99525686803,-1.99985165799,-2.75610019449e-05
1970/01/01/07:22:08.954000,-1.99528060249,-1.9998516999,-2.7731473243e-05
1970/01/01/07:22:09.004000,-1.99530433728,-1.99985174232,-2.79010913037e-05
1970/01/01/07:22:09.054000,-1.99532807241,-1.99985178528,-2.80698658372e-05
1970/01/01/07:22:09.105000,-1.99535159784,-1.99985182865,-2.82378528065e-05
1970/01/01/07:22:09.154000,-1.99537482355,-1.99985187235,-2.84051301431e-05
1970/01/01/07:22:09.204000,-1.9953980496,-1.99985191656,-2.85716824198e-05
1970/01/01/07:22:09.254000,-1.99542127598,-1.99985196132,-2.87375156594e-05
1970/01/01/07:22:09.304000,-1.99544426294,-1.99985200649,-2.89026883698e-05
1970/01/01/07:22:09.355000,-1.99546698052,-1.999852052,-2.90672799336e-05
1970/01/01/07:22:09.404000,-1.99548969843,-1.99985209804,-2.92312638654e-05
1970/01/01/07:22:09.454000,-1.99551241667,-1.99985214463,-2.93946388708e-05
