time,.x,.y,.theta
1970/01/01/07:20:35.356000,-1.99998896794,2.02089944147,4.62135594832e-05
1970/01/01/07:20:35.406000,-1.99998897286,2.02080720784,4.63313440906e-05
1970/01/01/07:20:35.457000,-1.99998897815,2.02071802801,4.63917497865e-05
1970/01/01/07:20:35.507000,-1.99998898356,2.0206313565,4.65118336146e-05
1970/01/01/07:20:35.556000,-1.99998898818,2.02054733233,4.68037378993e-05
1970/01/01/07:20:35.606000,-1.9999889935,2.02046598784,4.6894013227e-05
1970/01/01/07:20:35.656000,-1.99998899967,2.02038746136,4.69130459202e-05
1970/01/01/07:20:35.706000,-1.99998900534,2.0203116599,4.70145701867e-05
1970/01/01/07:20:35.806000,-1.99998901073,2.02023645308,4.72182082484e-05
1970/01/01/07:20:35.855000,-1.99998901746,2.02016340669,4.72127178843e-05
1970/01/01/07:20:35.906000,-1.99998902395,2.02009271348,4.7249077655e-05
1970/01/01/07:20:35.956000,-1.99998903006,2.0200249681,4.73506991653e-05
1970/01/01/07:20:36.006000,-1.99998903581,2.01995766397,4.75656995924e-05
1970/01/01/07:20:36.056000,-1.99998904223,2.01989062989,4.76050364509e-05
1970/01/01/07:20:36.106000,-1.9999890484,2.01982575903,4.77705054344e-05
1970/01/01/07:20:36.156000,-1.99998905458,2.01976353712,4.78721423725e-05
1970/01/01/07:20:36.207000,-1.99998906109,2.0197013976,4.79840792154e-05
1970/01/01/07:20:36.256000,-1.99998906644,2.0196417012,4.82847185802e-05
1970/01/01/07:20:36.306000,-1.99998907293,2.0195847992,4.83768763915e-05
1970/01/01/07:20:36.356000,-1.99998907986,2.01952827404,4.84257588678e-05
1970/01/01/07:20:36.406000,-1.99998908635,2.01947388054,4.85957862471e-05
1970/01/01/07:20:36.456000,-1.99998909306,2.01942257284,4.87217440831e-05
1970/01/01/07:20:36.506000,-1.99998909998,2.01937113099,4.88204729689e-05
1970/01/01/07:20:36.557000,-1.99998910746,2.01932233485,4.88452165303e-05
1970/01/01/07:20:36.606000,-1.99998911483,2.0192737442,4.88881438523e-05
