time,.x,.y,.theta
1970/01/01/07:23:26.706000,2.09376561569,-4.05292154495,0.00148108214391
1970/01/01/07:23:26.756000,2.09376577628,-4.06630438311,0.00148107132
1970/01/01/07:23:26.806000,2.09376593286,-4.07968461843,0.00148106012267
1970/01/01/07:23:26.856000,2.09376608547,-4.09306231101,0.00148104854976
1970/01/01/07:23:26.906000,2.09376623394,-4.10643735889,0.00148103659698
1970/01/01/07:23:26.956000,2.09376637825,-4.11980975385,0.00148102426271
1970/01/01/07:23:27.006000,2.09376651612,-4.13317799765,0.00148101154541
1970/01/01/07:23:27.056000,2.09376665089,-4.14654434179,0.00148099844165
1970/01/01/07:23:27.106000,2.0937667829,-4.15990903434,0.00148098495359
1970/01/01/07:23:27.156000,2.09376691056,-4.17327102815,0.00148097108055
1970/01/01/07:23:27.256000,2.09376703675,-4.18663227335,0.00148095682169
1970/01/01/07:23:27.306000,2.09376715983,-4.19999166667,0.00148094218187
1970/01/01/07:23:27.359000,2.09376727864,-4.21334846611,0.00148092715871
1970/01/01/07:23:27.406000,2.0937677871,-4.22696861894,0.00148091174966
1970/01/01/07:23:27.456000,2.09376841176,-4.2406675162,0.00148089595646
1970/01/01/07:23:27.506000,2.09376902605,-4.25435972093,0.00148087978242
1970/01/01/07:23:27.556000,2.09376963685,-4.26804991831,0.00148086323322
1970/01/01/07:23:27.606000,2.09377023448,-4.28173171291,0.00148084631547
1970/01/01/07:23:27.657000,2.09377081549,-4.29540271712,0.00148082903332
1970/01/01/07:23:27.706000,2.0937713874,-4.30906802246,0.00148081140261
1970/01/01/07:23:27.757000,2.09377193734,-4.3227189315,0.00148079343683
1970/01/01/07:23:27.806000,2.09377247047,-4.33635893431,0.00148077515147
1970/01/01/07:23:27.856000,2.09377298752,-4.34998853547,0.00148075656179
1970/01/01/07:23:27.907000,2.09377348879,-4.36360793549,0.0014807376823
1970/01/01/07:23:27.956000,2.09377397708,-4.37721903774,0.00148071852355
1970/01/01/07:23:28.006000,2.09377444945,-4.39081984486,0.00148069910075
1970/01/01/07:23:28.057000,2.09377490957,-4.40441285427,0.00148067942488
1970/01/01/07:23:28.106000,2.09377535724,-4.41799791538,0.00148065950781
1970/01/01/07:23:28.157000,2.09377578908,-4.43157276977,0.00148063936176
1970/01/01/07:23:28.206000,2.09377620867,-4.4451398264,0.00148061899639
1970/01/01/07:23:28.257000,2.09377661601,-4.45869908454,0.00148059842182
1970/01/01/07:23:28.306000,2.09377701109,-4.47225053953,0.00148057764733
1970/01/01/07:23:28.356000,2.09377739451,-4.48579459727,0.00148055668356
1970/01/01/07:23:28.406000,2.09377776886,-4.49933300797,0.00148053553713
1970/01/01/07:23:28.457000,2.0937781302,-4.51286311136,0.00148051421706
1970/01/01/07:23:28.506000,2.09377847708,-4.52638391979,0.00148049273252
1970/01/01/07:23:28.557000,2.09377881823,-4.53990133206,0.0014804710882
1970/01/01/07:23:28.606000,2.09377915577,-4.55341679359,0.00148044929357
1970/01/01/07:23:28.656000,2.09377947366,-4.5669194562,0.00148042735398
1970/01/01/07:23:28.706000,2.09377978313,-4.58041691568,0.0014804052767
1970/01/01/07:23:28.756000,2.09378008659,-4.59391077918,0.00148038306665
1970/01/01/07:23:28.806000,2.09378038305,-4.60740039332,0.00148036073197
1970/01/01/07:23:28.857000,2.09378066356,-4.62087970812,0.00148033827713
1970/01/01/07:23:28.905000,2.09378093568,-4.63435382012,0.0014803157069
1970/01/01/07:23:28.956000,2.09378119939,-4.64782273014,0.00148029302514
1970/01/01/07:23:29.006000,2.0937814547,-4.66128644079,0.00148027023695
1970/01/01/07:23:29.055000,2.09378170163,-4.67474495258,0.00148024734875
1970/01/01/07:23:29.106000,2.09378194188,-4.68819941954,0.00148022436343
1970/01/01/07:23:29.156000,2.09378217404,-4.70164888288,0.00148020128527
1970/01/01/07:23:29.206000,2.09378215158,-4.71492679942,0.0014801781189
1970/01/01/07:23:29.256000,2.0937816108,-4.72785501905,0.00148015487019
1970/01/01/07:23:29.306000,2.09378055179,-4.74043358563,0.00148013154165
1970/01/01/07:23:29.356000,2.09377897848,-4.75266515275,0.00148010814081
1970/01/01/07:23:29.405000,2.0937768991,-4.76455527102,0.00148008467007
1970/01/01/07:23:29.456000,2.09377432989,-4.77611489266,0.00148006113413
1970/01/01/07:23:29.506000,2.09377128359,-4.78735261669,0.00148003753596
1970/01/01/07:23:29.556000,2.0937677728,-4.79827694203,0.00148001388196
1970/01/01/07:23:29.606000,2.0937638132,-4.80889846253,0.00147999017103
1970/01/01/07:23:29.656000,2.0937594155,-4.81922438701,0.00147996640887
1970/01/01/07:23:29.756000,2.09375459271,-4.82926351501,0.00147994259712
1970/01/01/07:23:29.807000,2.09374935788,-4.83902464178,0.00147991873876
1970/01/01/07:23:29.856000,2.09374372278,-4.84851571547,0.0014798948362
1970/01/01/07:23:29.906000,2.09373769638,-4.85774279071,0.00147987089099
1970/01/01/07:23:29.956000,2.09373157223,-4.86690421699,0.00147984690488
1970/01/01/07:23:30.008000,2.0937271631,-4.8758716348,0.00147982287957
1970/01/01/07:23:30.056000,2.09372293697,-4.88459095985,0.00147979881212
1970/01/01/07:23:30.106000,2.09371835404,-4.89306958562,0.00147977470779
1970/01/01/07:23:30.156000,2.09371340974,-4.90130440932,0.00147975056649
1970/01/01/07:23:30.206000,2.09370812419,-4.909309037,0.00147972639016
1970/01/01/07:23:30.256000,2.09370250821,-4.9170907576,0.00147970218191
1970/01/01/07:23:30.306000,2.09369657618,-4.92465928546,0.00147967794167
1970/01/01/07:23:30.356000,2.09369030206,-4.93199701124,0.00147965367129
1970/01/01/07:23:30.406000,2.09368372508,-4.93913043968,0.00147962937259
1970/01/01/07:23:30.456000,2.09367684703,-4.9460607662,0.001479605047
1970/01/01/07:23:30.506000,2.09366967575,-4.95279329727,0.00147958069519
1970/01/01/07:23:30.556000,2.09366221762,-4.95933231942,0.00147955631744
1970/01/01/07:23:30.606000,2.09365449115,-4.96569035104,0.0014795319155
1970/01/01/07:23:30.656000,2.09364649034,-4.97186332258,0.00147950749168
1970/01/01/07:23:30.706000,2.09363823188,-4.97786250454,0.00147948304581
1970/01/01/07:23:30.756000,2.09362972795,-4.98369613094,0.00147945857902
1970/01/01/07:23:30.806000,2.09362131853,-4.98935765524,0.00147943409224
