time,.x,.y,.theta
1970/01/01/07:23:28.157000,2.09345157119,-0.434759083729,0.000798233476638
1970/01/01/07:23:28.206000,2.0934503146,-0.448236023647,0.000798218897844
1970/01/01/07:23:28.257000,2.09344905344,-0.461707765034,0.00079820398277
1970/01/01/07:23:28.306000,2.09344778772,-0.475174309413,0.000798188735766
1970/01/01/07:23:28.356000,2.09344651818,-0.48863660287,0.000798173157907
1970/01/01/07:23:28.406000,2.09344624427,-0.502095294706,0.000798157250969
1970/01/01/07:23:28.457000,2.09344751327,-0.515547735258,0.000798141013085
1970/01/01/07:23:28.506000,2.09344877724,-0.528994526387,0.000798124449057
1970/01/01/07:23:28.556000,2.09345004047,-0.54244106858,0.000798107561446
1970/01/01/07:23:28.606000,2.09345130044,-0.555884212673,0.000798090355203
1970/01/01/07:23:28.656000,2.09345255354,-0.569319456757,0.000798072836052
1970/01/01/07:23:28.706000,2.0934525043,-0.582750800931,0.000798055007308
1970/01/01/07:23:28.756000,2.09345120481,-0.596180898862,0.000798036877123
1970/01/01/07:23:28.806000,2.09344990021,-0.609605396779,0.00079801845267
1970/01/01/07:23:28.857000,2.09344858893,-0.623022395452,0.000797999738522
1970/01/01/07:23:28.906000,2.09344727403,-0.636435695773,0.000797980741778
1970/01/01/07:23:28.956000,2.09344750478,-0.649846393394,0.000797961474941
1970/01/01/07:23:29.006000,2.09344873175,-0.663254488704,0.000797941946608
1970/01/01/07:23:29.056000,2.09344995594,-0.676659987408,0.000797922168965
1970/01/01/07:23:29.106000,2.09345117736,-0.690062887238,0.000797902151358
1970/01/01/07:23:29.206000,2.09345239318,-0.703459688078,0.000797881908565
1970/01/01/07:23:29.257000,2.09345161578,-0.716612891062,0.000797861449863
1970/01/01/07:23:29.306000,2.09344981045,-0.729417694718,0.000797840794904
1970/01/01/07:23:29.356000,2.09344772645,-0.741874099565,0.000797819955343
1970/01/01/07:23:29.407000,2.09344557226,-0.754243405093,0.000797798938438
1970/01/01/07:23:29.456000,2.09344320836,-0.766350710517,0.000797777752827
1970/01/01/07:23:29.506000,2.09344262484,-0.778123565062,0.000797756408071
1970/01/01/07:23:29.556000,2.09344227961,-0.789569918749,0.000797734912673
1970/01/01/07:23:29.606000,2.09344167782,-0.800695573598,0.000797713273636
1970/01/01/07:23:29.656000,2.09344082197,-0.81150362907,0.000797691498518
1970/01/01/07:23:29.706000,2.09343972136,-0.822005734168,0.000797669595147
1970/01/01/07:23:29.756000,2.09343838106,-0.832208239514,0.000797647570578
1970/01/01/07:23:29.806000,2.09343680908,-0.842121145349,0.000797625430932
1970/01/01/07:23:29.855000,2.09343501196,-0.851752651455,0.000797603183846
1970/01/01/07:23:29.906000,2.09343299187,-0.861105457555,0.00079758083536
1970/01/01/07:23:29.956000,2.09343076354,-0.870198014875,0.000797558389612
1970/01/01/07:23:30.006000,2.09342832529,-0.879028171692,0.000797535853067
1970/01/01/07:23:30.056000,2.09342568556,-0.88760652882,0.000797513228046
1970/01/01/07:23:30.106000,2.09342284896,-0.89593883649,0.000797490519645
1970/01/01/07:23:30.155000,2.09341982714,-0.904039695339,0.00079746773329
1970/01/01/07:23:30.206000,2.09341662606,-0.911916553793,0.000797444872265
1970/01/01/07:23:30.256000,2.09341325327,-0.919578862604,0.000797421939398
1970/01/01/07:23:30.306000,2.09340969518,-0.927009571667,0.00079739893978
1970/01/01/07:23:30.356000,2.09340597243,-0.934234531584,0.000797375875244
1970/01/01/07:23:30.406000,2.093402086,-0.941254991669,0.000797352749288
1970/01/01/07:23:30.456000,2.09339804055,-0.9480767516,0.000797329564907
1970/01/01/07:23:30.506000,2.09339384198,-0.954707212274,0.000797306324584
1970/01/01/07:23:30.556000,2.09338949406,-0.961151073244,0.000797283030823
1970/01/01/07:23:30.606000,2.09338499994,-0.967412284772,0.000797259685536
1970/01/01/07:23:30.656000,2.09338036541,-0.973498096486,0.000797236291903
1970/01/01/07:23:30.706000,2.09337559411,-0.979413058003,0.000797212851897
1970/01/01/07:23:30.756000,2.09337069191,-0.985164519548,0.000797189366117
1970/01/01/07:23:30.806000,2.09336565643,-0.990749481081,0.000797165837637
1970/01/01/07:23:30.856000,2.09336049784,-0.996180693185,0.000797142267359
1970/01/01/07:23:30.906000,2.09335521719,-1.00145945602,0.000797118657399
1970/01/01/07:23:30.956000,2.09334982038,-1.00659316878,0.000797095009126
1970/01/01/07:23:31.006000,2.09334430686,-1.0115811313,0.000797071324678
1970/01/01/07:23:31.056000,2.0933386806,-1.01642829394,0.000797047604681
1970/01/01/07:23:31.106000,2.09333409461,-1.02113995599,0.00079702385064
1970/01/01/07:23:31.156000,2.0933308019,-1.02572021705,0.000797000060246
1970/01/01/07:23:31.206000,2.09332740701,-1.03017297887,0.000796976234808
1970/01/01/07:23:31.256000,2.09332391314,-1.03450224057,0.000796952376001
1970/01/01/07:23:31.306000,2.09332032239,-1.03871065265,0.000796928486139
1970/01/01/07:23:31.356000,2.0933166369,-1.04280086536,0.000796904567619
1970/01/01/07:23:31.406000,2.09331286165,-1.04677912795,0.000796880622303
1970/01/01/07:23:31.456000,2.09330899623,-1.05064494104,0.000796856652473
1970/01/01/07:23:31.506000,2.09330504449,-1.05440310505,0.000796832660805
1970/01/01/07:23:31.556000,2.09330100853,-1.05805626853,0.00079680865012
1970/01/01/07:23:31.606000,2.09329689179,-1.06160873099,0.000796784622904
1970/01/01/07:23:31.656000,2.0932926958,-1.06506239476,0.000796760581693
