time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:25:07.820000,0.0997500419617,-0.235999986529,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.870000,0.097000002861,-0.229550048709,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.920000,0.0944000482559,-0.223300024867,0.0,0.0,0.0,0.0
1970/01/01/07:25:07.969000,0.0917999744415,-0.217199966311,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.019000,0.0893000364304,-0.211300060153,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.069000,0.0868999958038,-0.205550000072,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.120000,0.0845500230789,-0.199950024486,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.169000,0.0822499990463,-0.194500014186,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.220000,0.0800000429153,-0.189250037074,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.269000,0.077849984169,-0.184099957347,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.319000,0.0758000612259,-0.179150030017,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.370000,0.0737500190735,-0.174300000072,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.420000,0.0717500448227,-0.169600054622,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.470000,0.0698499679565,-0.165000006557,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.520000,0.0679500102997,-0.160550042987,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.570000,0.0661499500275,-0.156250044703,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.619000,0.0643999576569,-0.152049943805,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.669000,0.0626499652863,-0.147949978709,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.719000,0.0609999895096,-0.1439999789,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.769000,0.0609999895096,-0.1439999789,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.820000,0.0593500137329,-0.140149995685,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.870000,0.0578000545502,-0.136400029063,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.920000,0.0562499761581,-0.132750019431,0.0,0.0,0.0,0.0
1970/01/01/07:25:08.970000,0.0547000169754,-0.129100009799,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.020000,0.053200006485,-0.125550016761,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.069000,0.0517499446869,-0.122099980712,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.119000,0.0503499507904,-0.118750020862,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.169000,0.0489499568939,-0.115500018001,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.219000,0.047600030899,-0.112350031734,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.269000,0.0463000535965,-0.109249994159,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.319000,0.0450500249863,-0.106249973178,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.369000,0.0438499450684,-0.103350028396,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.419000,0.0426499843597,-0.100549980998,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.470000,0.0414999723434,-0.097800001502,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.519000,0.0403499603271,-0.0951499789953,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.569000,0.0392500162125,-0.0925500243902,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.620000,0.0382000207901,-0.0900000184774,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.670000,0.0305500179529,-0.0875500291586,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.719000,0.0228999704123,-0.085199996829,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.769000,0.0152500495315,-0.0829000324011,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.819000,0.00770001858473,-0.0806500166655,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.869000,0.000299952924252,-0.0784500092268,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.920000,-0.00699996203184,-0.0763000100851,0.0,0.0,0.0,0.0
1970/01/01/07:25:09.969000,-0.0138999596238,-0.0742500275373,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.020000,-0.02070004493,-0.0722499936819,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.069000,-0.0272499769926,-0.0703000277281,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.120000,-0.033649995923,-0.0684000104666,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.170000,-0.0399000495672,-0.066600009799,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.219000,-0.0460000149906,-0.0648000091314,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.269000,-0.0518999509513,-0.0630500167608,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.320000,-0.0576500371099,-0.0613999813795,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.370000,-0.0632500424981,-0.0597500056028,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.420000,-0.0686499625444,-0.0581999868155,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.469000,-0.0739500373602,-0.0566500276327,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.520000,-0.0790499597788,-0.0552000254393,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.569000,-0.0840499829501,-0.0537500232458,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.619000,-0.0889499909244,-0.0523500293493,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.669000,-0.0936499652744,-0.0510499924421,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.719000,-0.0982500421815,-0.0497500151396,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.770000,-0.102699983865,-0.0484499782324,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.819000,-0.10704995878,-0.0472500175238,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.869000,-0.111249970272,-0.0460499972105,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.919000,-0.115400031209,-0.0448999851942,0.0,0.0,0.0,0.0
1970/01/01/07:25:10.969000,-0.119400009513,-0.0437499731779,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.020000,-0.123299971223,-0.0426500290632,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.069000,-0.127100035548,-0.0415500253439,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.119000,-0.130700014532,-0.0405000299215,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.170000,-0.134300045669,-0.0394499748945,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.219000,-0.137749992311,-0.0383999794722,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.270000,-0.14114998281,-0.0374500006437,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.320000,-0.147799983621,-0.0374500006437,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.370000,-0.151050016284,-0.0364500135183,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.419000,-0.154249981046,-0.0354999750853,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.470000,-0.157300047576,-0.0346000045538,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.519000,-0.160250030458,-0.0336500257254,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.570000,-0.163050048053,-0.0327499955893,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.619000,-0.165799990296,-0.0318999737501,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.670000,-0.168499991298,-0.0310500115156,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.719000,-0.171050027013,-0.0301999896765,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.769000,-0.173599943519,-0.0293999761343,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.820000,-0.175999969244,-0.0286500304937,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.869000,-0.178349971771,-0.0279000252485,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.920000,-0.180699974298,-0.0271500200033,0.0,0.0,0.0,0.0
1970/01/01/07:25:11.969000,-0.182949960232,-0.0264500230551,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.019000,-0.18510004878,-0.0257500261068,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.069000,-0.187250003219,-0.0250500291586,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.120000,-0.189300015569,-0.0244499891996,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.170000,-0.191299974918,-0.0238000005484,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.219000,-0.193400025368,-0.0232000201941,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.271000,-0.195150017738,-0.0225999802351,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.319000,-0.196999996901,-0.0220500081778,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.370000,-0.19880002737,-0.0214999765158,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.419000,-0.200599998236,-0.0210000127554,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.469000,-0.202399998903,-0.0204499810934,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.519000,-0.204050004482,-0.02000002563,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.569000,-0.205550014973,-0.019500002265,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.619000,-0.207150012255,-0.0190499871969,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.669000,-0.208649992943,-0.0186000317335,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.720000,-0.210149973631,-0.0181500166655,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.770000,-0.211600005627,-0.0177000015974,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.820000,-0.213000029325,-0.0172999948263,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.869000,-0.21439999342,-0.0168999880552,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.920000,-0.215799987316,-0.0164999812841,0.0,0.0,0.0,0.0
1970/01/01/07:25:12.970000,-0.216949999332,-0.0160999745131,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.020000,-0.21819999814,-0.0157000273466,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.069000,-0.219399988651,-0.0153500288725,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.119000,-0.220599979162,-0.0149500221014,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.170000,-0.221750020981,-0.0146000236273,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.220000,-0.222949981689,-0.0142500251532,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.270000,-0.224050015211,-0.013900026679,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.320000,-0.224949985743,-0.0135999768972,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.370000,-0.226000010967,-0.0132999867201,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.419000,-0.22699996829,-0.0129999965429,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.469000,-0.227999985218,-0.0127000063658,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.522000,-0.228949993849,-0.0124500244856,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.569000,-0.22990000248,-0.0121999830008,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.619000,-0.230749994516,-0.0118999928236,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.670000,-0.23164999485,-0.0117000192404,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.720000,-0.232499986887,-0.0114499777555,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.769000,-0.233349978924,-0.0111999958754,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.820000,-0.234150022268,-0.0110000222921,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.869000,-0.240800023079,-0.0110000222921,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.920000,-0.241600006819,-0.0107999891043,0.0,0.0,0.0,0.0
1970/01/01/07:25:13.969000,-0.242349982262,-0.010600015521,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.019000,-0.243100017309,-0.0103999823332,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.070000,-0.24384996295,-0.010150000453,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.119000,-0.244249969721,-0.00995002686977,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.169000,-0.244749963284,-0.00974999368191,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.219000,-0.245250016451,-0.00955002009869,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.270000,-0.245750010014,-0.00939999520779,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.319000,-0.246199995279,-0.00920002162457,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.370000,-0.246649980545,-0.0089999884367,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.419000,-0.247050017118,-0.00880001485348,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.470000,-0.247500002384,-0.00864998996258,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.520000,-0.247900009155,-0.00845001637936,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.569000,-0.24840003252,-0.00829999148846,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.619000,-0.248700022697,-0.00810001790524,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.670000,-0.249050021172,-0.00794999301434,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.719000,-0.249350011349,-0.00780002772808,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.769000,-0.249700009823,-0.00759999454021,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.820000,-0.250050008297,-0.00745002925396,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.870000,-0.250349998474,-0.00730000436306,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.920000,-0.250699996948,-0.00714997947216,0.0,0.0,0.0,0.0
1970/01/01/07:25:14.969000,-0.244350016117,-0.00700001418591,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.020000,-0.238000035286,-0.00684998929501,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.069000,-0.231600046158,-0.00670002400875,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.119000,-0.225300014019,-0.00660000741482,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.169000,-0.219099998474,-0.00644998252392,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.219000,-0.213100016117,-0.00630001723766,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.270000,-0.207249999046,-0.00620000064373,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.319000,-0.201550006866,-0.00604997575283,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.370000,-0.19604998827,-0.00590001046658,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.420000,-0.190650045872,-0.00579999387264,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.470000,-0.185450017452,-0.00565002858639,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.520000,-0.180350005627,-0.00555001199245,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.569000,-0.175400018692,-0.00544999539852,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.619000,-0.170599997044,-0.00530003011227,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.670000,-0.165950000286,-0.00520001351833,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.720000,-0.161400020123,-0.0050999969244,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.770000,-0.157000005245,-0.00499998033047,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.820000,-0.152750015259,-0.00485001504421,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.869000,-0.148550033569,-0.00474999845028,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.920000,-0.137849986553,0.00200001895428,0.0,0.0,0.0,0.0
1970/01/01/07:25:15.970000,-0.127300024033,0.00874997675419,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.020000,-0.116800010204,0.0154999941587,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.069000,-0.106500029564,0.0221499949694,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.119000,-0.096549987793,0.0286500304937,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.169000,-0.0868500471115,0.0349499732256,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.219000,-0.077399969101,0.0410500094295,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.269000,-0.0681999921799,0.0470500215888,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.319000,-0.059249997139,0.0528500005603,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.370000,-0.0505500137806,0.0585000067949,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.420000,-0.04390001297,0.0651500076056,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.470000,-0.0354500114918,0.0706499963999,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.520000,-0.0273000001907,0.076000019908,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.570000,-0.0193000137806,0.0811500176787,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.619000,-0.0115000009537,0.086149983108,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.669000,-0.00394997000694,0.0910499915481,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.720000,0.00345003604889,0.0957500264049,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.770000,0.0106999874115,0.100549990311,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.820000,0.0175999999046,0.104849983007,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.871000,0.0243000090122,0.109200019389,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.920000,0.0308499932289,0.113399978261,0.0,0.0,0.0,0.0
1970/01/01/07:25:16.970000,0.0372500121593,0.117499972432,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.020000,0.0434499979019,0.121450001374,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.069000,0.0495000183582,0.125350021757,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.120000,0.0554499924183,0.129300026223,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.169000,0.0610500276089,0.132800005376,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.219000,0.0665500164032,0.136350028217,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.269000,0.0718999803066,0.13984997943,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.320000,0.0771499872208,0.143150027841,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.369000,0.0824000239372,0.146549999714,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.420000,0.087149977684,0.149600025266,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.470000,0.0919999778271,0.152699969709,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.520000,0.0966500043869,0.155700020492,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.570000,0.101150006056,0.158650003374,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.619000,0.105549991131,0.161500029266,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.670000,0.109850019217,0.16424998641,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.720000,0.114050030708,0.166949987411,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.769000,0.118150025606,0.169599980116,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.820000,0.122099995613,0.172150015831,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.869000,0.125950008631,0.174699991941,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.920000,0.129649996758,0.177150011063,0.0,0.0,0.0,0.0
1970/01/01/07:25:17.970000,0.133299976587,0.17950001359,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.019000,0.136849999428,0.18180000782,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.070000,0.140350013971,0.184049993753,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.120000,0.143700003624,0.186299979687,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.169000,0.14699998498,0.188450008631,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.220000,0.150299996138,0.190749973059,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.270000,0.153300017118,0.19264999032,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.319000,0.156350016594,0.19470000267,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.369000,0.159299999475,0.196649998426,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.419000,0.16219997406,0.198599994183,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.469000,0.164999991655,0.200499981642,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.520000,0.167699992657,0.202349960804,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.569000,0.170349985361,0.204150050879,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.619000,0.172949969769,0.205899953842,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.669000,0.175400003791,0.207600027323,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.720000,0.177850022912,0.209149971604,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.770000,0.180250018835,0.21075001359,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.819000,0.182550013065,0.212249934673,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.869000,0.184749990702,0.213700026274,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.920000,0.186900019646,0.215100049973,0.0,0.0,0.0,0.0
1970/01/01/07:25:18.969000,0.193650022149,0.221850067377,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.020000,0.195599988103,0.22310000658,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.070000,0.197599992156,0.224350005388,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.120000,0.199599996209,0.225650012493,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.169000,0.201400026679,0.22674998641,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.219000,0.2030999735,0.227800011635,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.269000,0.204749979079,0.228799968958,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.319000,0.206349976361,0.22980004549,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.369000,0.207850024104,0.230699986219,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.419000,0.209499999881,0.231750011444,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.470000,0.210799977183,0.23244997859,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.519000,0.212250009179,0.233299970627,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.569000,0.21375001967,0.234299987555,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.619000,0.214949972928,0.234950006008,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.669000,0.216199971735,0.235699981451,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.720000,0.217549972236,0.236600041389,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.769000,0.21865002811,0.237200051546,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.819000,0.219800010324,0.237849980593,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.870000,0.220949992537,0.238549977541,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.920000,0.222099972889,0.239250004292,0.0,0.0,0.0,0.0
1970/01/01/07:25:19.970000,0.223149998114,0.23989996314,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.020000,0.224249970168,0.240550041199,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.070000,0.225199986715,0.241149932146,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.120000,0.226200002682,0.241800010204,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.169000,0.227150010411,0.242299973965,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.220000,0.228100018576,0.242899984121,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.270000,0.229050025344,0.243450045586,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.320000,0.229900017381,0.243999987841,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.369000,0.230800017715,0.244499951601,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.419000,0.231600008905,0.245050013065,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.469000,0.232549991459,0.24559995532,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.520000,0.233199972659,0.245949953794,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.569000,0.233950007707,0.246399998665,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.620000,0.234699979424,0.246850043535,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.669000,0.235400006175,0.247299969196,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.719000,0.236199975014,0.247900009155,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.770000,0.236749999225,0.248149991035,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.819000,0.237400017679,0.248549938202,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.869000,0.238000027835,0.248849987984,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.920000,0.238799989223,0.249399960041,0.0,0.0,0.0,0.0
1970/01/01/07:25:20.970000,0.239249996841,0.249599993229,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.020000,0.239799998701,0.249949991703,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.069000,0.240500003099,0.250450015068,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.120000,0.241050004959,0.250699996948,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.170000,0.241400003433,0.250950038433,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.219000,0.242100000381,0.2513499856,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.270000,0.242449998856,0.251499950886,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.320000,0.242899984121,0.251800000668,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.369000,0.243399977684,0.252050042152,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.420000,0.243950009346,0.252499997616,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.469000,0.250500008464,0.259000003338,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.520000,0.250900000334,0.259249985218,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.569000,0.251299977303,0.259450018406,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.620000,0.251900017262,0.259850025177,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.670000,0.252049982548,0.259850025177,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.719000,0.252249985933,0.259899973869,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.769000,0.252499997616,0.260000050068,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.819000,0.252700001001,0.26004999876,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.869000,0.25284999609,0.260100007057,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.919000,0.253049999475,0.26014995575,0.0,0.0,0.0,0.0
1970/01/01/07:25:21.969000,0.25339999795,0.26029998064,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.020000,0.253450006247,0.260200023651,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.070000,0.253650009632,0.260250031948,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.120000,0.253899991512,0.260450005531,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.169000,0.253999948502,0.260349988937,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.220000,0.254100054502,0.26039993763,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.270000,0.254299998283,0.260449945927,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.320000,0.254449993372,0.260450065136,0.0,0.0,0.0,0.0
1970/01/01/07:25:22.369000,0.254599988461,0.260500013828,0.0,0.0,0.0,0.0
