time,.x,.y,.theta
1970/01/01/07:25:11.706000,2.04697597479,1.76466821728,-0.00371183852445
1970/01/01/07:25:11.756000,2.03843334576,1.76315495542,-0.00367480042386
1970/01/01/07:25:11.806000,2.02975966699,1.76168809409,-0.00363214697447
1970/01/01/07:25:11.856000,2.02095634418,1.76026581413,-0.00358308784954
1970/01/01/07:25:11.906000,2.01203140806,1.75888604486,-0.00352674984193
1970/01/01/07:25:11.956000,2.00299086743,1.75754848321,-0.00346220350069
1970/01/01/07:25:12.006000,1.99383094822,1.75625520443,-0.00338848403529
1970/01/01/07:25:12.056000,1.98455765698,1.75500422935,-0.0033046270479
1970/01/01/07:25:12.106000,1.97517900136,1.75379530989,-0.0032097442977
1970/01/01/07:25:12.156000,1.96569593816,1.75262844679,-0.00310313252671
1970/01/01/07:25:12.206000,1.95611386509,1.7514992816,-0.00298440877337
1970/01/01/07:25:12.256000,1.94643464087,1.75040979485,-0.00285365274046
