rosbagTimestamp,linear,x,y,z,angular,x,y,z
89472000000,,0.596443653107,-0.0817081332207,0.0,,0.0,0.0,-0.252922079078
89483000000,,0.59585776329,-0.0815031349659,0.0,,0.0,0.0,-0.252922079078
89492000000,,0.595845365524,-0.0815467178822,0.0,,0.0,0.0,-0.252922079078
89503000000,,0.595826816559,-0.0815828204155,0.0,,0.0,0.0,-0.252922079078
89512000000,,0.595824575424,-0.0815880954266,0.0,,0.0,0.0,-0.252922079078
89522000000,,0.595811748505,-0.0816326797009,0.0,,0.0,0.0,-0.267078047098
89533000000,,0.596371984482,-0.0819268584251,0.0,,0.0,0.0,-0.270324700568
89542000000,,0.595786476135,-0.0817217111588,0.0,,0.0,0.0,-0.270324700568
89553000000,,0.595821666718,-0.0817261338234,0.0,,0.0,0.0,-0.270324700568
89562000000,,0.595921707153,-0.0816704154015,0.0,,0.0,0.0,-0.270324700568
89572000000,,0.596035194397,-0.0816020011902,0.0,,0.0,0.0,-0.263376617918
89582000000,,0.596725463867,-0.0817827045918,0.0,,0.0,0.0,-0.269870234492
89592000000,,0.596841430664,-0.0817138195038,0.0,,0.0,0.0,-0.269870234492
89602000000,,0.596335363388,-0.0814361453056,0.0,,0.0,0.0,-0.269870234492
89613000000,,0.596427202225,-0.0813735187054,0.0,,0.0,0.0,-0.262532360678
89622000000,,0.596435928345,-0.0813689231873,0.0,,0.0,0.0,-0.269025977253
89632000000,,0.596536302567,-0.0813023924828,0.0,,0.0,0.0,-0.269025977253
89643000000,,0.59663233757,-0.0812465190887,0.0,,0.0,0.0,-0.269025977253
89652000000,,0.596695995331,-0.0812172591686,0.0,,0.0,0.0,-0.261688780765
89662000000,,0.596793985367,-0.081158208847,0.0,,0.0,0.0,-0.268182049
89672000000,,0.596890735626,-0.0810991168022,0.0,,0.0,0.0,-0.268182049
89682000000,,0.596951723099,-0.0810691297054,0.0,,0.0,0.0,-0.268182049
89692000000,,0.597600078583,-0.081275177002,0.0,,0.0,0.0,-0.268182049
89702000000,,0.597686815262,-0.0812215089798,0.0,,0.0,0.0,-0.260909198437
89712000000,,0.5971991539,-0.0809193193913,0.0,,0.0,0.0,-0.26902630624
89722000000,,0.5971991539,-0.0809193193913,0.0,,0.0,0.0,-0.26902630624
89732000000,,0.597271156311,-0.0808678686619,0.0,,0.0,0.0,-0.26902630624
89742000000,,0.597298431396,-0.0808535516262,0.0,,0.0,0.0,-0.261753455676
89752000000,,0.597959709167,-0.0810454249382,0.0,,0.0,0.0,-0.268246743264
89762000000,,0.597474336624,-0.0807384192944,0.0,,0.0,0.0,-0.269870234492
89772000000,,0.597541904449,-0.0806968092918,0.0,,0.0,0.0,-0.271493706369
89782000000,,0.597596263885,-0.0806602478027,0.0,,0.0,0.0,-0.271493706369
89793000000,,0.597678613663,-0.0806000471115,0.0,,0.0,0.0,-0.264220855805
89802000000,,0.5983502388,-0.0807783424854,0.0,,0.0,0.0,-0.264220855805
89812000000,,0.597878217697,-0.0804560303688,0.0,,0.0,0.0,-0.270714143393
89822000000,,0.597934770584,-0.0804191350937,0.0,,0.0,0.0,-0.270714143393
89833000000,,0.597969341278,-0.0803906321526,0.0,,0.0,0.0,-0.263376617918
89842000000,,0.597972345352,-0.0803894519806,0.0,,0.0,0.0,-0.263376617918
89852000000,,0.598063611984,-0.0803227186203,0.0,,0.0,0.0,-0.269870234492
89863000000,,0.598144865036,-0.0802627086639,0.0,,0.0,0.0,-0.269870234492
89872000000,,0.598180437088,-0.0802422225475,0.0,,0.0,0.0,-0.269870234492
89882000000,,0.598237705231,-0.0802022755146,0.0,,0.0,0.0,-0.262597364577
89892000000,,0.598893785477,-0.080388379097,0.0,,0.0,0.0,-0.269090652165
89902000000,,0.598401832581,-0.0800777792931,0.0,,0.0,0.0,-0.269090652165
89913000000,,0.599017333984,-0.080296254158,0.0,,0.0,0.0,-0.269090652165
89922000000,,0.599072790146,-0.0802473425865,0.0,,0.0,0.0,-0.261753126689
89933000000,,0.599137783051,-0.0801943957806,0.0,,0.0,0.0,-0.261753126689
89943000000,,0.598681974411,-0.0799156069756,0.0,,0.0,0.0,-0.269870234492
89952000000,,0.598630189896,-0.0798868894577,0.0,,0.0,0.0,-0.269870234492
89962000000,,0.599212408066,-0.0801224350929,0.0,,0.0,0.0,-0.262597364577
89972000000,,0.598659515381,-0.0798514723778,0.0,,0.0,0.0,-0.262597364577
89982000000,,0.599307250977,-0.0800405919552,0.0,,0.0,0.0,-0.270714143393
89993000000,,0.598786401749,-0.0797469496727,0.0,,0.0,0.0,-0.272337634621
90002000000,,0.598803329468,-0.0797299087048,0.0,,0.0,0.0,-0.272337634621
90012000000,,0.599430751801,-0.0799282848835,0.0,,0.0,0.0,-0.265129807308
90022000000,,0.599515390396,-0.0798543691635,0.0,,0.0,0.0,-0.265129807308
90032000000,,0.59960694313,-0.0797773003578,0.0,,0.0,0.0,-0.265129807308
90042000000,,0.599068212509,-0.0794909119606,0.0,,0.0,0.0,-0.271623423883
90052000000,,0.599570322037,-0.0796675622463,0.0,,0.0,0.0,-0.264285879056
90062000000,,0.599237346649,-0.079475492239,0.0,,0.0,0.0,-0.269155675415
90072000000,,0.599128246307,-0.0794216036797,0.0,,0.0,0.0,-0.269155675415
90083000000,,0.599767398834,-0.0796116113663,0.0,,0.0,0.0,-0.265324528721
90093000000,,0.599225950241,-0.0793288707733,0.0,,0.0,0.0,-0.26350631608
90102000000,,0.599288415909,-0.079273635149,0.0,,0.0,0.0,-0.26350631608
90112000000,,0.599908781052,-0.0794754087925,0.0,,0.0,0.0,-0.26350631608
90122000000,,0.599358034134,-0.0792015016079,0.0,,0.0,0.0,-0.269999932654
90132000000,,0.599951887131,-0.0794296562672,0.0,,0.0,0.0,-0.264545623719
90142000000,,0.599965381622,-0.0794083058834,0.0,,0.0,0.0,-0.264545623719
90153000000,,0.599452972412,-0.0791050374508,0.0,,0.0,0.0,-0.264545623719
90162000000,,0.59947347641,-0.0790758907795,0.0,,0.0,0.0,-0.271038911306
90172000000,,0.599475097656,-0.0790746510029,0.0,,0.0,0.0,-0.263766060743
90183000000,,0.599493312836,-0.0790473759174,0.0,,0.0,0.0,-0.263766060743
90193000000,,0.599526691437,-0.079016160965,0.0,,0.0,0.0,-0.263766060743
90202000000,,0.599579668045,-0.0789678156376,0.0,,0.0,0.0,-0.263766060743
90213000000,,0.600172233582,-0.0791958212852,0.0,,0.0,0.0,-0.271883168546
90222000000,,0.59961681366,-0.0789287686348,0.0,,0.0,0.0,-0.264675341233
90232000000,,0.599634552002,-0.0789096534252,0.0,,0.0,0.0,-0.264675341233
90242000000,,0.599685096741,-0.0788558959961,0.0,,0.0,0.0,-0.264675341233
90252000000,,0.600295591354,-0.0790641784668,0.0,,0.0,0.0,-0.271168609468
90262000000,,0.599745225906,-0.0787918031216,0.0,,0.0,0.0,-0.267142741362
90272000000,,0.600242614746,-0.0789762556553,0.0,,0.0,0.0,-0.267142741362
90282000000,,0.600341367722,-0.0790161907673,0.0,,0.0,0.0,-0.267142741362
90293000000,,0.599825811386,-0.078705483675,0.0,,0.0,0.0,-0.267142741362
90302000000,,0.599864625931,-0.0786653995514,0.0,,0.0,0.0,-0.267142741362
90312000000,,0.600471544266,-0.0788699924946,0.0,,0.0,0.0,-0.264545294732
90322000000,,0.600506258011,-0.0788275003433,0.0,,0.0,0.0,-0.264545294732
90332000000,,0.599971246719,-0.078540289402,0.0,,0.0,0.0,-0.264545294732
90342000000,,0.600566673279,-0.0787556767464,0.0,,0.0,0.0,-0.264545294732
90352000000,,0.600577735901,-0.0787289023399,0.0,,0.0,0.0,-0.263766060743
90363000000,,0.600594091415,-0.0787048101425,0.0,,0.0,0.0,-0.262012871352
90372000000,,0.600031471252,-0.0784325122833,0.0,,0.0,0.0,-0.262012871352
90383000000,,0.600035190582,-0.0784130036831,0.0,,0.0,0.0,-0.262012871352
90393000000,,0.60003027916,-0.078402620554,0.0,,0.0,0.0,-0.262012871352
90402000000,,0.600028371811,-0.0784037351608,0.0,,0.0,0.0,-0.264675341233
90413000000,,0.600600624084,-0.0786462366581,0.0,,0.0,0.0,-0.264675341233
90423000000,,0.600025081635,-0.0783938705921,0.0,,0.0,0.0,-0.264675341233
90432000000,,0.600032520294,-0.0783813297749,0.0,,0.0,0.0,-0.264675341233
90444000000,,0.600047492981,-0.0783570766449,0.0,,0.0,0.0,-0.271168957807
90452000000,,0.600061988831,-0.0783338367939,0.0,,0.0,0.0,-0.265844018047
90462000000,,0.600654602051,-0.0785580575466,0.0,,0.0,0.0,-0.267272787863
90472000000,,0.600703477859,-0.0785091936588,0.0,,0.0,0.0,-0.267272787863
90483000000,,0.600163078308,-0.0782261550426,0.0,,0.0,0.0,-0.267272787863
90492000000,,0.600665521622,-0.0783963382244,0.0,,0.0,0.0,-0.260065289536
90502000000,,0.600765275955,-0.0784334242344,0.0,,0.0,0.0,-0.266558557772
90512000000,,0.600220155716,-0.0781447410583,0.0,,0.0,0.0,-0.266558557772
90523000000,,0.600244808197,-0.0781144559383,0.0,,0.0,0.0,-0.266558557772
90532000000,,0.60023727417,-0.0781040966511,0.0,,0.0,0.0,-0.266558557772
90542000000,,0.600262832642,-0.0780688405037,0.0,,0.0,0.0,-0.263961111142
90552000000,,0.600292444229,-0.0780354142189,0.0,,0.0,0.0,-0.263961111142
90562000000,,0.600322008133,-0.0780017673969,0.0,,0.0,0.0,-0.263961111142
90573000000,,0.600911855698,-0.0782263994217,0.0,,0.0,0.0,-0.263961111142
90582000000,,0.600921869278,-0.0782090246677,0.0,,0.0,0.0,-0.263961111142
90592000000,,0.60035700798,-0.0779457449913,0.0,,0.0,0.0,-0.263051850004
90602000000,,0.600837278366,-0.0781337499619,0.0,,0.0,0.0,-0.263051850004
90612000000,,0.600932598114,-0.0781744360924,0.0,,0.0,0.0,-0.261233637363
90622000000,,0.600359535217,-0.0779089391232,0.0,,0.0,0.0,-0.261233637363
90632000000,,0.600360250473,-0.077898645401,0.0,,0.0,0.0,-0.267727253938
90642000000,,0.600350236893,-0.077889996767,0.0,,0.0,0.0,-0.269350396828
90653000000,,0.600333786011,-0.0778895199299,0.0,,0.0,0.0,-0.265584273384
90662000000,,0.600344133377,-0.0778727531433,0.0,,0.0,0.0,-0.265584273384
90672000000,,0.600388479233,-0.0778268039227,0.0,,0.0,0.0,-0.265584273384
90682000000,,0.60041975975,-0.0777915656567,0.0,,0.0,0.0,-0.265584273384
90694000000,,0.600441026688,-0.0777646720409,0.0,,0.0,0.0,-0.264870391632
90702000000,,0.600461816788,-0.0777379453182,0.0,,0.0,0.0,-0.264870391632
90713000000,,0.600482273102,-0.0777112424374,0.0,,0.0,0.0,-0.264870391632
90722000000,,0.600496959686,-0.0776896953583,0.0,,0.0,0.0,-0.264870391632
90732000000,,0.600498008728,-0.0776892364025,0.0,,0.0,0.0,-0.26441559657
90742000000,,0.600511550903,-0.0776696920395,0.0,,0.0,0.0,-0.26441559657
90752000000,,0.601099586487,-0.0778957903385,0.0,,0.0,0.0,-0.26441559657
90762000000,,0.600537633896,-0.0776294767857,0.0,,0.0,0.0,-0.26441559657
90772000000,,0.600548028946,-0.0776112914085,0.0,,0.0,0.0,-0.26441559657
90782000000,,0.600553274155,-0.0775909423828,0.0,,0.0,0.0,-0.263376946904
90793000000,,0.600560760498,-0.0775710463524,0.0,,0.0,0.0,-0.263376946904
90802000000,,0.600570678711,-0.0775530695915,0.0,,0.0,0.0,-0.263376946904
90812000000,,0.600573778152,-0.0775407552719,0.0,,0.0,0.0,-0.263376946904
90822000000,,0.600575733185,-0.0775299072266,0.0,,0.0,0.0,-0.264285879056
90832000000,,0.600575494766,-0.0775304973125,0.0,,0.0,0.0,-0.264285879056
90842000000,,0.600577163696,-0.0775203049183,0.0,,0.0,0.0,-0.264285879056
90852000000,,0.600580072403,-0.0775089919567,0.0,,0.0,0.0,-0.264285879056
90862000000,,0.600588512421,-0.0774928331375,0.0,,0.0,0.0,-0.264285879056
90872000000,,0.600597047806,-0.0774763941765,0.0,,0.0,0.0,-0.265259834457
90882000000,,0.600605630875,-0.0774598121643,0.0,,0.0,0.0,-0.266882996699
90892000000,,0.60061416626,-0.0774431049824,0.0,,0.0,0.0,-0.266882996699
90903000000,,0.601202583313,-0.0776675999165,0.0,,0.0,0.0,-0.266882996699
90913000000,,0.601226949692,-0.0776370227337,0.0,,0.0,0.0,-0.264740345131
90922000000,,0.600679969788,-0.0773575603962,0.0,,0.0,0.0,-0.264740345131
90933000000,,0.600698328018,-0.0773236274719,0.0,,0.0,0.0,-0.264740345131
90942000000,,0.60069975853,-0.0773219287395,0.0,,0.0,0.0,-0.264740345131
90952000000,,0.600704050064,-0.0773003280163,0.0,,0.0,0.0,-0.257467494567
90962000000,,0.601288890839,-0.0775281906128,0.0,,0.0,0.0,-0.265389880958
90974000000,,0.600724983215,-0.077262878418,0.0,,0.0,0.0,-0.265389880958
90982000000,,0.60071105957,-0.0772648513317,0.0,,0.0,0.0,-0.265389880958
90992000000,,0.600690746307,-0.0772679746151,0.0,,0.0,0.0,-0.265389880958
91002000000,,0.60127620697,-0.0774891614914,0.0,,0.0,0.0,-0.264675341233
91013000000,,0.600716781616,-0.077220582962,0.0,,0.0,0.0,-0.266493553874
91023000000,,0.601307106018,-0.0774428367615,0.0,,0.0,0.0,-0.267921975351
91032000000,,0.601310300827,-0.0774221360683,0.0,,0.0,0.0,-0.267921975351
91042000000,,0.600812864304,-0.0771723866463,0.0,,0.0,0.0,-0.260714477024
91053000000,,0.60075712204,-0.0771465420723,0.0,,0.0,0.0,-0.260714477024
91062000000,,0.600782632828,-0.0771050512791,0.0,,0.0,0.0,-0.267208093599
91071000000,,0.600799798965,-0.0770720660686,0.0,,0.0,0.0,-0.267208093599
91083000000,,0.600779390335,-0.07707888484,0.0,,0.0,0.0,-0.259935243035
91092000000,,0.600776863098,-0.0770712673664,0.0,,0.0,0.0,-0.259935243035
91102000000,,0.600804853439,-0.0770370483398,0.0,,0.0,0.0,-0.26642885961
91113000000,,0.600803184509,-0.0770288050175,0.0,,0.0,0.0,-0.26642885961
91122000000,,0.601352262497,-0.0772865176201,0.0,,0.0,0.0,-0.26642885961
91132000000,,0.600790929794,-0.0770196855068,0.0,,0.0,0.0,-0.259286055547
91142000000,,0.601337909698,-0.0772179484367,0.0,,0.0,0.0,-0.259286055547
91152000000,,0.600879764557,-0.0769895076752,0.0,,0.0,0.0,-0.267402815011
91162000000,,0.600822925568,-0.0769638061523,0.0,,0.0,0.0,-0.267402815011
91172000000,,0.600790739059,-0.0769803583622,0.0,,0.0,0.0,-0.260194987698
91182000000,,0.600764417648,-0.0769860863686,0.0,,0.0,0.0,-0.260194987698
91192000000,,0.600792598724,-0.0769523918629,0.0,,0.0,0.0,-0.266688604273
91202000000,,0.600802183151,-0.0769347906113,0.0,,0.0,0.0,-0.268312095501
91212000000,,0.601353120804,-0.0771916866302,0.0,,0.0,0.0,-0.269935238391
91222000000,,0.600785303116,-0.0769309461117,0.0,,0.0,0.0,-0.262727411078
91232000000,,0.60139169693,-0.0771401405334,0.0,,0.0,0.0,-0.262727411078
91242000000,,0.601431465149,-0.0770880043507,0.0,,0.0,0.0,-0.262727411078
91253000000,,0.600860214233,-0.0768276333809,0.0,,0.0,0.0,-0.269220698666
91264000000,,0.600848913193,-0.0768192529678,0.0,,0.0,0.0,-0.262012871352
91272000000,,0.600847387314,-0.0768201112747,0.0,,0.0,0.0,-0.262012871352
91282000000,,0.600838375092,-0.076809579134,0.0,,0.0,0.0,-0.262012871352
91293000000,,0.600875282288,-0.0767687916756,0.0,,0.0,0.0,-0.268506816914
91302000000,,0.600864171982,-0.076768964529,0.0,,0.0,0.0,-0.261298989601
91312000000,,0.600853204727,-0.0767690777779,0.0,,0.0,0.0,-0.261298989601
91323000000,,0.60086388588,-0.0767507791519,0.0,,0.0,0.0,-0.261298989601
91332000000,,0.600871610641,-0.0767347335815,0.0,,0.0,0.0,-0.261298989601
91342000000,,0.601430225372,-0.0769846200943,0.0,,0.0,0.0,-0.269415749065
91353000000,,0.601414108276,-0.0769890606403,0.0,,0.0,0.0,-0.262207921752
91362000000,,0.600823020935,-0.0767485439777,0.0,,0.0,0.0,-0.262207921752
91373000000,,0.600855493546,-0.0767027914524,0.0,,0.0,0.0,-0.262207921752
91382000000,,0.600858306885,-0.0766999006271,0.0,,0.0,0.0,-0.270324700568
91392000000,,0.60084233284,-0.0766967236996,0.0,,0.0,0.0,-0.264740016144
91403000000,,0.600832986832,-0.0766962409019,0.0,,0.0,0.0,-0.264740016144
91412000000,,0.600845098495,-0.0766775369644,0.0,,0.0,0.0,-0.264740016144
91422000000,,0.600876712799,-0.076641702652,0.0,,0.0,0.0,-0.264740016144
91433000000,,0.600886201859,-0.0766246438026,0.0,,0.0,0.0,-0.262402643164
91442000000,,0.601470565796,-0.0768528223038,0.0,,0.0,0.0,-0.262402643164
91452000000,,0.601479911804,-0.0768354713917,0.0,,0.0,0.0,-0.262402643164
91462000000,,0.600901651382,-0.0765837371349,0.0,,0.0,0.0,-0.262402643164
91472000000,,0.600886297226,-0.0765783727169,0.0,,0.0,0.0,-0.262402643164
91482000000,,0.600872087479,-0.0765733599663,0.0,,0.0,0.0,-0.263311594667
91492000000,,0.600870275497,-0.0765745460987,0.0,,0.0,0.0,-0.263311594667
91502000000,,0.600861549377,-0.0765737712383,0.0,,0.0,0.0,-0.263311594667
91512000000,,0.600280380249,-0.0763253867626,0.0,,0.0,0.0,-0.263311594667
91522000000,,0.601428079605,-0.0768104910851,0.0,,0.0,0.0,-0.262662387827
91532000000,,0.601426744461,-0.0768033862114,0.0,,0.0,0.0,-0.264285879056
91542000000,,0.600855207443,-0.0765523791313,0.0,,0.0,0.0,-0.265909041297
91552000000,,0.60084900856,-0.0765467464924,0.0,,0.0,0.0,-0.265909041297
91563000000,,0.60141787529,-0.0767787754536,0.0,,0.0,0.0,-0.265909041297
91572000000,,0.601430797577,-0.0767564833164,0.0,,0.0,0.0,-0.258766566221
91581000000,,0.60087428093,-0.0764870643616,0.0,,0.0,0.0,-0.265260182796
91592000000,,0.600896644592,-0.0764328956604,0.0,,0.0,0.0,-0.265260182796
91602000000,,0.600899648666,-0.0764262735844,0.0,,0.0,0.0,-0.265260182796
91612000000,,0.600896072388,-0.0763688981533,0.0,,0.0,0.0,-0.257986983893
91622000000,,0.600951862335,-0.0762462735176,0.0,,0.0,0.0,-0.254740020789
91632000000,,0.601021242142,-0.076088988781,0.0,,0.0,0.0,-0.254740020789
91642000000,,0.601084709167,-0.0759133338928,0.0,,0.0,0.0,-0.254740020789
91653000000,,0.601116132736,-0.0757423818111,0.0,,0.0,0.0,-0.247597545713
91662000000,,0.601146507263,-0.0755499303341,0.0,,0.0,0.0,-0.247597545713
91672000000,,0.601773738861,-0.0755445539951,0.0,,0.0,0.0,-0.239480786249
91682000000,,0.601790380478,-0.0753173589706,0.0,,0.0,0.0,-0.239480786249
91692000000,,0.601216554642,-0.0748582720757,0.0,,0.0,0.0,-0.239480786249
91703000000,,0.601176643372,-0.0746526300907,0.0,,0.0,0.0,-0.23253235526
91713000000,,0.601173305511,-0.0746308028698,0.0,,0.0,0.0,-0.224415595796
91722000000,,0.601719141006,-0.0743764162064,0.0,,0.0,0.0,-0.224415595796
91732000000,,0.601716041565,-0.0742959856987,0.0,,0.0,0.0,-0.222792104567
91742000000,,0.601056480408,-0.0738333404064,0.0,,0.0,0.0,-0.216233813081
91752000000,,0.600952482224,-0.0735800087452,0.0,,0.0,0.0,-0.216233813081
91762000000,,0.600848674774,-0.0733011424541,0.0,,0.0,0.0,-0.216233813081
91773000000,,0.600723743439,-0.073025983572,0.0,,0.0,0.0,-0.209740196506
91782000000,,0.601191282272,-0.0729263782501,0.0,,0.0,0.0,-0.209740196506
91792000000,,0.601075220108,-0.0726073920727,0.0,,0.0,0.0,-0.203636371096
91803000000,,0.600333595276,-0.0721104562283,0.0,,0.0,0.0,-0.203636371096
91812000000,,0.600193786621,-0.071810144186,0.0,,0.0,0.0,-0.19714310286
91822000000,,0.600180339813,-0.0717787981033,0.0,,0.0,0.0,-0.19714310286
91832000000,,0.599997186661,-0.0714549005032,0.0,,0.0,0.0,-0.191298673773
91842000000,,0.599819660187,-0.0711177647114,0.0,,0.0,0.0,-0.191298673773
91852000000,,0.599617481232,-0.0707820117474,0.0,,0.0,0.0,-0.184805057199
91862000000,,0.599405479431,-0.0704340159893,0.0,,0.0,0.0,-0.184805057199
91872000000,,0.599180936813,-0.0700800120831,0.0,,0.0,0.0,-0.179415790865
91882000000,,0.598941040039,-0.0697219669819,0.0,,0.0,0.0,-0.179415790865
91892000000,,0.599294710159,-0.0695164084435,0.0,,0.0,0.0,-0.179415790865
91903000000,,0.599023580551,-0.069151777029,0.0,,0.0,0.0,-0.171299031401
91912000000,,0.598150062561,-0.0686139583588,0.0,,0.0,0.0,-0.171299031401
91922000000,,0.59790854454,-0.068243265152,0.0,,0.0,0.0,-0.16616914204
91932000000,,0.597884750366,-0.0682048380375,0.0,,0.0,0.0,-0.16616914204
91942000000,,0.597572040558,-0.0678222715855,0.0,,0.0,0.0,-0.159675535141
91952000000,,0.597270727158,-0.0674235165119,0.0,,0.0,0.0,-0.158052043913
91962000000,,0.59694814682,-0.0670258522034,0.0,,0.0,0.0,-0.1516881255
91972000000,,0.596612405777,-0.0666210055351,0.0,,0.0,0.0,-0.1516881255
91982000000,,0.596256303787,-0.0662176072598,0.0,,0.0,0.0,-0.1516881255
91992000000,,0.595879030228,-0.0658193707466,0.0,,0.0,0.0,-0.1516881255
92002000000,,0.596102809906,-0.0655492663383,0.0,,0.0,0.0,-0.145194857265
92012000000,,0.595726585388,-0.0651218235493,0.0,,0.0,0.0,-0.140779536657
92023000000,,0.594749927521,-0.0645454287529,0.0,,0.0,0.0,-0.140779536657
92032000000,,0.594379520416,-0.0641529977322,0.0,,0.0,0.0,-0.140779536657
92042000000,,0.594342803955,-0.0641123533249,0.0,,0.0,0.0,-0.134285920082
92053000000,,0.59391283989,-0.0636878788471,0.0,,0.0,0.0,-0.130195028725
92062000000,,0.593501472473,-0.0632412433624,0.0,,0.0,0.0,-0.130195028725
92072000000,,0.593081951141,-0.0627873659134,0.0,,0.0,0.0,-0.130195028725
92083000000,,0.593243646622,-0.0624567508698,0.0,,0.0,0.0,-0.123701760489
92092000000,,0.592168092728,-0.0618951499462,0.0,,0.0,0.0,-0.119935288706
92102000000,,0.591718292236,-0.0614270687103,0.0,,0.0,0.0,-0.119935288706
92112000000,,0.591859531403,-0.0610688924789,0.0,,0.0,0.0,-0.119935288706
92122000000,,0.591362571716,-0.0606144845486,0.0,,0.0,0.0,-0.119935288706
92133000000,,0.590916490555,-0.0601902961731,0.0,,0.0,0.0,-0.108376477034
92142000000,,0.589877796173,-0.0596198022366,0.0,,0.0,0.0,-0.108376477034
92152000000,,0.589767503738,-0.0595599353313,0.0,,0.0,0.0,-0.108376477034
92162000000,,0.589282608032,-0.0590600967407,0.0,,0.0,0.0,-0.108376477034
92172000000,,0.588733959198,-0.0586058616638,0.0,,0.0,0.0,-0.101883208798
92182000000,,0.588819265366,-0.0582234501839,0.0,,0.0,0.0,-0.0970781067025
92192000000,,0.588292741776,-0.057724738121,0.0,,0.0,0.0,-0.0954546154742
92203000000,,0.587756538391,-0.0572263717651,0.0,,0.0,0.0,-0.0954546154742
92212000000,,0.586563444138,-0.0566627621651,0.0,,0.0,0.0,-0.0954546154742
92222000000,,0.586592578888,-0.0562706410885,0.0,,0.0,0.0,-0.0925974241813
92233000000,,0.586009454727,-0.055779093504,0.0,,0.0,0.0,-0.0861041462695
92242000000,,0.584825801849,-0.0551939368248,0.0,,0.0,0.0,-0.0861041462695
