rosbagTimestamp,x,y,theta
102782000000,7.65376365963,2.15078640894,1.38421553712
102782000000,7.65435129019,2.15283185418,1.38549948635
102822000000,7.65493245827,2.15485736295,1.38678086713
102822000000,7.65550685001,2.1568612338,1.38806224685
102822000000,7.65607452064,2.15884374581,1.3893436086
102822000000,7.65663517052,2.16080343115,1.39062177408
102872000000,7.65718932354,2.16274279222,1.39186773235
102872000000,7.65773824819,2.16466798943,1.39311368568
102872000000,7.65828289656,2.16658394537,1.39435963249
102872000000,7.65882152957,2.16848159854,1.39558977848
102912000000,7.65935387801,2.1703593672,1.39680096469
102912000000,7.65988002374,2.17221743628,1.39801215584
102912000000,7.66039999788,2.17405597993,1.39922335504
102912000000,7.66091349667,2.17587352325,1.40043455393
102962000000,7.66142092454,2.17767204013,1.40161166876
102962000000,7.66192211134,2.17945028399,1.40278878733
102962000000,7.66241753161,2.18121057197,1.4039658964
102962000000,7.66290848341,2.18295954106,1.40513408249
102962000000,7.66339591395,2.18470172727,1.40627848606
103002000000,7.66387733891,2.18642443991,1.40742288952
103002000000,7.66435342588,2.18813095079,1.40856729236
103002000000,7.66482385885,2.18981975158,1.40971169711
103012000000,7.66528836394,2.19148951632,1.41082319853
103022000000,7.66574738933,2.19314203186,1.41192739054
103062000000,7.66620131701,2.19477903713,1.41303158263
103062000000,7.66664953526,2.19639772635,1.41413366707
103062000000,7.66709210505,2.1979983717,1.41521263926
103062000000,7.66753059514,2.19958821089,1.41628411371
103112000000,7.66796622526,2.20117296621,1.41735013579
103112000000,7.668396408,2.20274019676,1.41841615748
103112000000,7.66882237297,2.20429576743,1.41948217933
103112000000,7.66924260769,2.20583253729,1.4205263896
103162000000,7.66965750358,2.20735207656,1.4215624206
103162000000,7.67006772618,2.20885741687,1.42259845198
103162000000,7.67047273767,2.2103460746,1.42363448243
103162000000,7.67087286189,2.21181957263,1.4246679107
103162000000,7.67126822163,2.21327839468,1.42567531428
103202000000,7.67165980019,2.21472685922,1.42668271885
103202000000,7.67204868271,2.21616995419,1.42769012283
103202000000,7.67243264176,2.21759733333,1.42869752694
103202000000,7.67281222427,2.21901157268,1.42968559831
103212000000,7.67318724208,2.22041155176,1.43065755914
103262000000,7.67355750726,2.22179626425,1.43162952043
103262000000,7.67392356592,2.2231682305,1.43260148164
103262000000,7.67428491123,2.22452519115,1.43354803718
103262000000,7.67464190287,2.22586854519,1.43448591865
103312000000,7.67499465045,2.22719870267,1.4354238003
103312000000,7.67534401023,2.22851954041,1.43636168135
103312000000,7.67569069116,2.22983422935,1.43729956303
103312000000,7.67603339366,2.2311369082,1.43822567156
103352000000,7.67637169777,2.232425528,1.4391376521
103352000000,7.67670590592,2.23370131953,1.44004963254
103352000000,7.67703628752,2.2349654722,1.440961613
103352000000,7.67736238381,2.2362159374,1.44187359321
103401000000,7.67768472045,2.23745505136,1.44276264726
103401000000,7.6780026839,2.23867987717,1.44364940873
103401000000,7.67831706787,2.23989389951,1.44453617006
103401000000,7.67862839285,2.24109945191,1.44541376085
103442000000,7.67893737509,2.24229958776,1.44627530253
103442000000,7.67924306419,2.24348997384,1.44713684417
103442000000,7.679544818,2.24466774398,1.44799838611
103442000000,7.67984264061,2.24583291441,1.44885992794
103492000000,7.68013699951,2.24698754948,1.44970411959
103492000000,7.68042775055,2.24813084736,1.45054180478
103492000000,7.68071473913,2.24926206926,1.45137949016
103492000000,7.68099819803,2.25038223274,1.45221500619
103531000000,7.681278583,2.25149331729,1.453028836
103531000000,7.68155743509,2.25260188111,1.45384266597
103531000000,7.68183288609,2.25369972897,1.45465649584
103532000000,7.682104752,2.25478604899,1.45547032603
103582000000,7.68237324072,2.25586175886,1.45626984195
103582000000,7.68263861464,2.25692786522,1.45706117873
103582000000,7.68290072474,2.25798364929,1.45785251548
103582000000,7.6831593978,2.25902834476,1.45864385215
103623000000,7.68341485175,2.26006291257,1.45941269667
103623000000,7.68366716463,2.26108752478,1.46018154147
103623000000,7.68391623747,2.2621017268,1.46095038609
103623000000,7.68416307298,2.26310983205,1.46171923086
103672000000,7.68440803735,2.26411341618,1.46247847073
103672000000,7.68465016507,2.2651082204,1.46322618511
103672000000,7.6848893171,2.26609356086,1.46397389949
103672000000,7.68512550925,2.26706948268,1.4647216141
103672000000,7.6853585611,2.26803522446,1.46545204139
103712000000,7.68558871991,2.26899171268,1.46617862651
103712000000,7.68581620939,2.26993987184,1.4669052119
103712000000,7.68604068646,2.27087821074,1.46763179726
103712000000,7.6862622329,2.27180707925,1.46835131863
103722000000,7.68648179044,2.27273045742,1.46905200303
103732000000,7.6866998899,2.27365050111,1.46975268687
103772000000,7.68691512954,2.27456117387,1.47045337103
103772000000,7.68712785414,2.27546395957,1.47114327321
103773000000,7.68733791301,2.27635813069,1.47182115422
103822000000,7.68754518289,2.2772430841,1.47249339699
103822000000,7.6877501941,2.2781210417,1.47316477274
103822000000,7.68795246412,2.27898990783,1.47383614833
103822000000,7.68815202411,2.27984979971,1.47450628466
103862000000,7.68834938738,2.28070290162,1.47516402811
103862000000,7.6885455543,2.28155340989,1.47582177162
103862000000,7.68873942673,2.2823966001,1.47647951524
103862000000,7.68893071603,2.28323121174,1.47713725884
103912000000,7.68911958445,2.28405794433,1.47778329144
103912000000,7.68930622555,2.28487754209,1.47842263248
103912000000,7.68949037558,2.28568882459,1.47906197347
103912000000,7.68967220747,2.28649250951,1.47970131445
103952000000,7.68985188231,2.28728929309,1.48032454364
103952000000,7.69002901503,2.28807742056,1.48094616176
103952000000,7.69020396865,2.28885841694,1.48156777965
103952000000,7.69037733725,2.28963480048,1.48218939737
103992000000,7.69054956016,2.29040846577,1.4828045717
103992000000,7.69071947748,2.2911743825,1.48340846881
103992000000,7.690887269,2.29193325213,1.48401236579
103992000000,7.69105308328,2.29268569399,1.48461626292
104042000000,7.69121678663,2.29343113502,1.48520776706
104042000000,7.69137842004,2.29416966476,1.48579462391
104042000000,7.69153788349,2.29490081593,1.48638148004
104042000000,7.69169532541,2.29562519861,1.4869668488
104082000000,7.69185078749,2.29634299791,1.48753734768
104082000000,7.69200473734,2.2970561257,1.48810784521
104082000000,7.69215768838,2.29776679003,1.48867834355
104082000000,7.69230870838,2.29847094541,1.48924884243
104132000000,7.69245780585,2.29916862293,1.48981041823
104132000000,7.69260500648,2.29985987657,1.4903645583
104132000000,7.69275021639,2.3005442538,1.49091869835
104132000000,7.69289357868,2.3012223474,1.49147283821
104132000000,7.69303522377,2.30189472825,1.49201334591
104174000000,7.69317495503,2.3025604565,1.49255249012
104174000000,7.69331283441,2.30321977161,1.49309163183
104174000000,7.69344947485,2.30387530773,1.49363077208
104174000000,7.69358521002,2.30452853351,1.49416297225
104182000000,7.69371910214,2.3051753396,1.49468303142
104192000000,7.69385141719,2.30581679911,1.49520308897
104232000000,7.69398193887,2.30645194449,1.49572314355
104232000000,7.69411089244,2.30708175753,1.49623229113
104232000000,7.69423819062,2.30770580833,1.49673456462
104282000000,7.69436364895,2.30832324338,1.49723281032
104282000000,7.69448761205,2.30893550902,1.49773105296
104282000000,7.69460990856,2.30954183467,1.49822929559
104282000000,7.69473110299,2.31014469836,1.49872474991
104322000000,7.69485150068,2.31074544057,1.49921277021
104322000000,7.69497036409,2.31134075363,1.49970079038
104322000000,7.69508771159,2.31193070671,1.50018880995
104322000000,7.69520358497,2.31251529855,1.50067677754
104362000000,7.6953178592,2.31309413249,1.50115358584
104362000000,7.69543075787,2.31366818512,1.50162792708
104362000000,7.69554213417,2.31423666548,1.50210224022
104362000000,7.69565210688,2.3148000268,1.50257527257
104412000000,7.69576066758,2.31535841121,1.50303592631
104412000000,7.69586818231,2.31591329677,1.50349656892
104412000000,7.69597491013,2.31646585676,1.50395720922
104412000000,7.69608035194,2.31701390619,1.50441197459
104462000000,7.69618435498,2.31755663485,1.50485966256
104462000000,7.69628712291,2.31809491025,1.5053073348
104462000000,7.69638856388,2.31862835348,1.50575500808
104462000000,7.69648861152,2.31915658938,1.50620266744
104502000000,7.69658743786,2.31968048918,1.50663918378
104502000000,7.69668491551,2.3201993394,1.50707457206
104502000000,7.696781085,2.32071332618,1.50750995444
104502000000,7.69687639141,2.32122443837,1.50794533252
104542000000,7.69697098947,2.32173340673,1.50837513558
104542000000,7.69706444684,2.32223825657,1.50879825352
104542000000,7.69715670915,2.32273867089,1.50922136747
104542000000,7.69724770367,2.32323429388,1.50964447524
104592000000,7.69733750738,2.32372550409,1.51005810508
104592000000,7.69742622748,2.32421272387,1.51046962798
104592000000,7.69751364979,2.3246949405,1.5108811468
104592000000,7.69760001624,2.32517324428,1.51129161132
104632000000,7.69768526862,2.32564739266,1.51169154671
104632000000,7.69776968562,2.32611859004,1.51209148042
104632000000,7.69785335318,2.32658721111,1.51249141046
104632000000,7.69793582803,2.32705121552,1.512891344
104681000000,7.69801754809,2.32751263153,1.51328495999
104681000000,7.69809813641,2.32796965229,1.51367330496
104681000000,7.69817775573,2.32842301913,1.51406164971
104681000000,7.69825634399,2.32887240894,1.51444999067
104722000000,7.69833382342,2.32931751221,1.51482743685
104722000000,7.69841023831,2.32975840086,1.51520487236
104722000000,7.69848574551,2.33019583045,1.51558230672
104722000000,7.69856028238,2.33062948265,1.51595974379
104762000000,7.69863415596,2.33106084646,1.51633223362
104762000000,7.69870746515,2.33149032101,1.51669876961
104762000000,7.69877983141,2.33191608463,1.5170653017
104763000000,7.69885119929,2.33233785503,1.5174318292
104812000000,7.69892168305,2.33275624051,1.51779093674
104812000000,7.69899125393,2.33317096661,1.51814724376
104812000000,7.69905985873,2.33358179658,1.51850354917
104812000000,7.69912756495,2.33398903992,1.51885899035
104852000000,7.69919438789,2.33439279163,1.51920576447
104852000000,7.69926056316,2.33479408606,1.5195525302
104852000000,7.69932625652,2.33519374302,1.51989929529
104852000000,7.6993911563,2.33559023445,1.52024605896
104902000000,7.69945513664,2.33598299599,1.52058632944
104902000000,7.69951828608,2.33637234874,1.52092287172
104902000000,7.69958066944,2.33675861729,1.52125941231
104902000000,7.69964223489,2.33714153865,1.52159595442
104942000000,7.69970292586,2.33752085991,1.52192444962
104942000000,7.69976277455,2.33789663489,1.52225213091
104942000000,7.69982185889,2.33826925675,1.522579811
104942000000,7.69988040773,2.33863985413,1.5229074947
104992000000,7.69993851858,2.33900893912,1.52323084974
104992000000,7.69999593039,2.33937512591,1.52354898819
104992000000,7.70005259365,2.33973819043,1.52386712978
104992000000,7.70010846488,2.34009788153,1.52418526887
104992000000,7.70016358792,2.34045446043,1.52449616805
105032000000,7.7002180447,2.34080822293,1.52480544542
105032000000,7.70027178605,2.3411589627,1.52511472676
105032000000,7.70032472449,2.34150618021,1.52542400606
105032000000,7.70037702008,2.34185070966,1.52573130693
105042000000,7.70042879494,2.34219316842,1.52602968511
105052000000,7.70048019753,2.3425342512,1.52632805896
105092000000,7.70053093003,2.3428724531,1.52662643461
105092000000,7.7005810399,2.34320800982,1.52692035175
105092000000,7.70063053309,2.34354091665,1.52720943636
105142000000,7.70067932885,2.34387072807,1.52749610257
105142000000,7.70072748311,2.34419770466,1.52778220917
105142000000,7.70077495524,2.34452161699,1.52806831688
105142000000,7.70082179833,2.3448427293,1.52835386796
105192000000,7.7008679885,2.34516092152,1.52863384257
105192000000,7.70091375956,2.34547738971,1.52891381698
105192000000,7.7009592442,2.34579282869,1.5291937916
105192000000,7.70100408959,2.34610536578,1.52947376638
105192000000,7.70104834082,2.34641524155,1.52974853611
105232000000,7.70109204754,2.34672269758,1.5300203316
105232000000,7.70113517783,2.34702754722,1.53029212724
105232000000,7.70117769802,2.34732958902,1.5305639229
105232000000,7.70121969474,2.34762926878,1.5308357187
105242000000,7.70126109099,2.34792619934,1.53109865368
105252000000,7.70130191663,2.34822049072,1.53136158869
105292000000,7.70134237275,2.34851322062,1.53162452374
105292000000,7.70138257304,2.34880499832,1.53188473254
105292000000,7.70142220285,2.34909410304,1.53213905471
105342000000,7.70146131097,2.34938077591,1.53239114677
105342000000,7.70149993907,2.34966522594,1.53264249578
105342000000,7.70153801771,2.34994704198,1.53289384476
105342000000,7.70157562608,2.35022664442,1.53314519383
105342000000,7.70161269499,2.35050365879,1.53339177176
105382000000,7.701649274,2.35077833122,1.53363834975
105382000000,7.70168534485,2.35105055242,1.53388492783
105382000000,7.70172108956,2.35132132554,1.534131506
105382000000,7.70175657056,2.35159101636,1.53437405614
105392000000,7.7017915813,2.35185845245,1.53461177254
105402000000,7.70182616484,2.3521238499,1.53484948905
105442000000,7.70186029068,2.35238702448,1.53508720572
105442000000,7.70189392549,2.35264778252,1.53531934633
105442000000,7.70192714385,2.3529065192,1.53554913259
105492000000,7.70195985802,2.35316272034,1.53577730689
105492000000,7.7019921691,2.35341693194,1.5360054812
105492000000,7.70202405622,2.35366902063,1.53623365566
105492000000,7.70205554441,2.35391912872,1.53646052916
105542000000,7.7020867213,2.35416777086,1.53668393343
105542000000,7.70211764559,2.35441526849,1.53690733776
105542000000,7.70214819064,2.35466087742,1.53713074221
105542000000,7.7021783307,2.35490443222,1.53735414673
105542000000,7.70220803593,2.35514577216,1.53757197458
105582000000,7.70223737402,2.355385265,1.53778856313
105582000000,7.70226632292,2.35562277307,1.53800515175
105582000000,7.70229485891,2.35585812906,1.53822174053
105582000000,7.70232301915,2.35609155009,1.53843696608
105592000000,7.70235089379,2.35632359157,1.53864605726
105602000000,7.70237859641,2.35655489786,1.53885514851
105642000000,7.70240590732,2.35678414653,1.53906423981
105642000000,7.70243287988,2.35701165159,1.53927035681
105642000000,7.70245948991,2.3572372493,1.53947312852
105682000000,7.70248571801,2.3574608081,1.53967373113
105682000000,7.70251164689,2.35768281031,1.53987396183
105682000000,7.70253717925,2.35790263665,1.54007419262
105682000000,7.7025623699,2.35812061329,1.54027405169
105732000000,7.70258724762,2.35833692978,1.540470193
105732000000,7.70261185787,2.35855184507,1.54066633435
105732000000,7.70263631376,2.35876606374,1.54086247578
105732000000,7.70266044257,2.35897850926,1.54105613877
105772000000,7.70268422504,2.3591890438,1.5412468275
105772000000,7.70270771317,2.359397977,1.54143751629
105772000000,7.70273086387,2.35960502713,1.5416282052
105772000000,7.7027537041,2.35981034726,1.5418188942
105821000000,7.70277623505,2.36001396286,1.54200462606
105822000000,7.70279846562,2.3602159015,1.54218986225
105822000000,7.70282040466,2.36041621271,1.54237509858
105822000000,7.70284212495,2.36061535405,1.54255903401
105862000000,7.70286368551,2.36081371309,1.54273950012
105862000000,7.70288498044,2.36101057843,1.54291996633
105862000000,7.70290597173,2.36120569685,1.54310043261
105862000000,7.70292670201,2.36139933275,1.54328089899
105902000000,7.70294712999,2.36159122712,1.54345690397
105902000000,7.70296730399,2.3617816744,1.54363191763
105902000000,7.70298718922,2.36197043568,1.54380693137
105902000000,7.70300680788,2.3621576395,1.5439815114
105952000000,7.70302616441,2.3623433257,1.544151754
105952000000,7.70304532977,2.36252794226,1.54432199665
105952000000,7.7030643755,2.3627119688,1.54449223942
105952000000,7.70308316586,2.36289449174,1.5446603135
105992000000,7.70310168524,2.36307538876,1.54482578516
105992000000,7.70311997459,2.3632549223,1.54499125693
105992000000,7.7031380182,2.36343297562,1.54515672872
105992000000,7.70315581901,2.36360955456,1.5453222006
106042000000,7.70317334216,2.36378443673,1.5454829013
106042000000,7.7031906481,2.36395800967,1.54564360209
106042000000,7.70320771081,2.36413008638,1.54580430298
106042000000,7.70322457777,2.36430098541,1.54596388856
106081000000,7.70324128276,2.36447095159,1.54612049993
106081000000,7.70325784242,2.36464008212,1.54627711136
106081000000,7.7032741976,2.36480795565,1.54643372289
106081000000,7.70329033384,2.36497445704,1.54659033448
106122000000,7.70330623408,2.36513947754,1.5467430424
106122000000,7.7033219202,2.36530315077,1.54689488289
106122000000,7.70333739621,2.36546549866,1.54704672344
106122000000,7.70335266411,2.36562651715,1.54719819233
106172000000,7.7033677273,2.3657862419,1.5473459434
106172000000,7.70338264145,2.36594505342,1.54749369456
106172000000,7.70339744824,2.36610325432,1.54764144584
106172000000,7.70341207023,2.36626027878,1.54778733859
106212000000,7.7034264947,2.36641602177,1.54793100125
106212000000,7.70344071123,2.36657038989,1.54807466398
106212000000,7.7034547643,2.366723706,1.54821832678
106212000000,7.70346859963,2.36687555197,1.5483619897
106262000000,7.70348224549,2.36702615775,1.54850156301
106262000000,7.7034957486,2.36717584692,1.54864113641
106262000000,7.70350904698,2.36732414765,1.54878070986
106262000000,7.70352219899,2.36747149436,1.54891916779
106302000000,7.70353526672,2.36761836904,1.54905465086
106302000000,7.70354815936,2.36776405341,1.54919013401
106302000000,7.70356086677,2.36790846483,1.54932561722
106302000000,7.70357341527,2.36805179297,1.54946110046
106343000000,7.7035857918,2.36819394564,1.54959410593
106343000000,7.70359798859,2.36833484706,1.54972618224
106343000000,7.70361002144,2.36847461284,1.54985825864
106343000000,7.70362189178,2.36861324462,1.54998996335
106392000000,7.70363360201,2.36875077276,1.55011795022
106392000000,7.70364519525,2.36888751348,1.55024593721
106392000000,7.70365671779,2.36902383252,1.55037392429
106392000000,7.70366810801,2.36915923893,1.55050098195
106432000000,7.70367933212,2.36929345479,1.55062556113
106432000000,7.70369039385,2.36942649176,1.55075014038
106432000000,7.70370129479,2.369558358,1.5508747197
106432000000,7.70371204789,2.36968914514,1.55099929909
106482000000,7.7037226533,2.3698188708,1.55112078036
106482000000,7.70373310549,2.36994746664,1.55124195185
106482000000,7.70374342956,2.37007513498,1.55136312346
106482000000,7.70375364904,2.37020206659,1.55148305583
106522000000,7.7037638045,2.37032860401,1.55160081954
106522000000,7.70377381399,2.37045404281,1.55171858332
106522000000,7.70378368915,2.37057847606,1.55183634718
106522000000,7.70379344045,2.37070198236,1.55195411114
106562000000,7.70380305761,2.37082448466,1.55206939659
106562000000,7.70381254425,2.3709459996,1.55218375264
106562000000,7.70382189355,2.37106646173,1.55229810878
106562000000,7.70383113513,2.37118611379,1.55241215519
106612000000,7.70384022467,2.37130458327,1.55252310341
106612000000,7.70384923232,2.37142245611,1.55263405173
106612000000,7.70385817537,2.37153988041,1.55274500011
106612000000,7.70386700599,2.37165644116,1.55285470933
106652000000,7.70387571666,2.37177206127,1.55296293147
106652000000,7.70388430105,2.37188667157,1.55307115362
106652000000,7.70389277764,2.37200043237,1.55317937589
106652000000,7.70390113913,2.37211326959,1.55328759826
106692000000,7.70390937655,2.37222512099,1.55339241245
106692000000,7.7039175027,2.3723360786,1.55349722712
106692000000,7.70392551388,2.3724460992,1.55360204165
106692000000,7.70393345115,2.37255555262,1.55370586471
106742000000,7.70394133886,2.37266466647,1.55380795268
106742000000,7.70394912032,2.37277290778,1.55391004104
106742000000,7.70395679705,2.37288028525,1.55401212968
106742000000,7.70396435988,2.37298672209,1.55411223655
106782000000,7.70397182061,2.37309229759,1.55421159812
106782000000,7.70397918807,2.37319709628,1.55431095941
106782000000,7.70398645507,2.37330104925,1.55441032165
106782000000,7.70399360789,2.37340402508,1.55450918955
106832000000,7.70400066506,2.37350619569,1.55460582592
106832000000,7.70400765891,2.37360785464,1.55470246185
106832000000,7.70401461014,2.3737091969,1.55479909727
106832000000,7.70402145699,2.37380966662,1.55489424971
106872000000,7.70402821977,2.37390939962,1.55498815968
106872000000,7.70403489151,2.37400833518,1.55508206906
106872000000,7.70404147319,2.3741064766,1.55517597788
106872000000,7.7040479651,2.37420382579,1.55526988718
106912000000,7.70405435716,2.37430032807,1.55536107463
106912000000,7.70406065925,2.37439600044,1.55545225817
106912000000,7.70406687844,2.37449093227,1.55554344133
106912000000,7.70407303851,2.37458538413,1.55563388431
106962000000,7.70407916016,2.37467953963,1.55572234308
106962000000,7.70408519446,2.37477288672,1.5558108004
106962000000,7.704091154,2.3748655562,1.55589925729
106962000000,7.70409702303,2.37495741856,1.55598623057
107002000000,7.70410281989,2.37504860247,1.5560726433
107002000000,7.70410853809,2.37513905715,1.55615905611
107002000000,7.7041141676,2.37522866545,1.5562454684
107002000000,7.70411972471,2.37531761494,1.55633163512
107052000000,7.70412520527,2.37540586826,1.55641532494
107052000000,7.7041306326,2.37549362602,1.55649901267
107052000000,7.70413602722,2.37558111785,1.55658270048
107052000000,7.70414134134,2.3756678602,1.55666527471
107092000000,7.70414658436,2.37575391063,1.55674691723
107092000000,7.70415176233,2.37583933204,1.55682855876
107092000000,7.70415686427,2.37592401374,1.55691020099
107092000000,7.70416190234,2.376008073,1.55699184287
107142000000,7.70416686143,2.37609140582,1.55707076396
107142000000,7.70417175665,2.37617408145,1.55714968074
107142000000,7.70417658712,2.37625611687,1.5572285971
107142000000,7.70418136695,2.37633768873,1.5573069587
107182000000,7.70418611751,2.37641900487,1.5573838308
107182000000,7.70419080001,2.37649962341,1.55746070193
107182000000,7.70419542401,2.37657965788,1.55753757323
107182000000,7.70419998051,2.37665899852,1.55761444451
107222000000,7.70420447617,2.37673775659,1.55768983261
107222000000,7.70420890793,2.37681583633,1.55776466013
107222000000,7.70421327967,2.37689330165,1.55783948782
107222000000,7.70421760018,2.3769702542,1.55791413076
107262000000,7.70422184844,2.37704645918,1.55798691541
107262000000,7.70422605939,2.37712228653,1.55805969884
107262000000,7.70423024477,2.37719787946,1.55813248209
107262000000,7.70423436685,2.37727282702,1.55820415252
107312000000,7.70423843842,2.37734722997,1.55827489105
107312000000,7.70424245496,2.37742104342,1.55834562935
107312000000,7.70424641658,2.37749426972,1.5584163681
107312000000,7.70425032101,2.37756691029,1.55848543661
107352000000,7.70425416636,2.37763887721,1.55855413026
107352000000,7.70425796347,2.37771032329,1.55862282406
107352000000,7.70426170969,2.3777812076,1.55869151807
107352000000,7.70426541664,2.37785169448,1.55875965648
107402000000,7.70426910054,2.37792196185,1.55882630599
107402000000,7.70427273569,2.37799167622,1.55889295426
107402000000,7.704276318,2.3780607979,1.55895960276
107402000000,7.70427985205,2.37812941433,1.55902495372
107442000000,7.70428333952,2.37819748213,1.55908955839
107442000000,7.70428677959,2.37826501079,1.55915416317
107442000000,7.70429019837,2.37833232762,1.55921876835
107442000000,7.70429353798,2.37839869285,1.55928312601
107482000000,7.70429683209,2.37846454248,1.55934636865
107482000000,7.7043000965,2.37853006198,1.55940961103
107482000000,7.7043033414,2.37859537891,1.55947285294
107482000000,7.70430653655,2.37866014005,1.55953498214
107532000000,7.7043096927,2.37872443309,1.55959617956
107532000000,7.70431280625,2.37878821944,1.55965737674
107532000000,7.70431587728,2.37885150042,1.55971857423
107532000000,7.70431890132,2.37891423395,1.55977853392
107572000000,7.70432188514,2.37897646969,1.55983836832
107572000000,7.7043248285,2.37903821453,1.55989820276
107572000000,7.70432772998,2.37909943988,1.55995803702
107572000000,7.70433060259,2.37916035692,1.56001713037
107622000000,7.70433345828,2.37922108927,1.56007492067
107622000000,7.70433627602,2.37928134747,1.5601327103
107622000000,7.70433905565,2.37934113566,1.56019050014
107622000000,7.70434179248,2.37940040949,1.56024730057
107662000000,7.70434449596,2.37945925038,1.56030372718
107662000000,7.70434715981,2.37951758757,1.56036015394
107662000000,7.70434979016,2.37957550032,1.56041658084
107662000000,7.70435238154,2.3796329158,1.56047288445
107712000000,7.70435493458,2.3796898536,1.56052794935
107712000000,7.70435746518,2.37974650801,1.56058301325
107712000000,7.70435998327,2.37980302924,1.56063807722
107712000000,7.70436245968,2.37985903738,1.56069202833
107762000000,7.70436490361,2.37991460697,1.5607450476
107762000000,7.70436731441,2.37996974116,1.56079806679
107762000000,7.70436969479,2.3800244764,1.5608510862
107762000000,7.70437204037,2.38007873966,1.56090410557
107802000000,7.70437435174,2.38013257315,1.56095576351
107802000000,7.70437663068,2.38018594919,1.56100741972
107802000000,7.70437887946,2.38023891766,1.56105907595
107802000000,7.70438110792,2.38029162214,1.56111073239
107842000000,7.70438331898,2.38034412919,1.56116177082
107842000000,7.70438550065,2.38039622614,1.56121206428
107842000000,7.70438765519,2.38044795201,1.56126235764
107842000000,7.70438977834,2.38049924015,1.56131265099
107882000000,7.70439187263,2.38055015773,1.56136195489
107882000000,7.70439393944,2.38060067529,1.56141088517
107882000000,7.7043959762,2.38065076693,1.56145981542
107882000000,7.70439798219,2.38070043259,1.56150849904
107932000000,7.70439996078,2.38074971791,1.56155606723
107932000000,7.70440192211,2.38079876164,1.56160363476
107932000000,7.70440386992,2.38084762397,1.56165120191
107932000000,7.70440579163,2.38089613712,1.5616981518
107972000000,7.70440768773,2.38094426967,1.56174435727
107972000000,7.7044095582,2.38099202501,1.56179056262
107973000000,7.70441140323,2.38103940471,1.56183676803
107973000000,7.7044132214,2.38108637782,1.5618829732
108012000000,7.70441501237,2.3811329813,1.56192794047
108012000000,7.70441677857,2.38117919091,1.56197278168
108012000000,7.70441852602,2.38122513211,1.56201762338
108012000000,7.70442026508,2.38127098306,1.56206209428
108062000000,7.70442198014,2.38131647393,1.56210557334
108062000000,7.70442367082,2.38136158038,1.5621490517
108062000000,7.70442534366,2.38140642186,1.56219253034
108062000000,7.70442699033,2.38145087876,1.56223526689
108102000000,7.70442861157,2.38149492439,1.56227738254
108102000000,7.70443021094,2.38153862298,1.56231949792
108102000000,7.70443178847,2.38158197548,1.56236161349
108102000000,7.70443334252,2.38162495534,1.56240360582
108142000000,7.7044348769,2.38166762996,1.56244504133
108142000000,7.70443639651,2.38171006912,1.56248647632
108142000000,7.70443790526,2.38175235075,1.56252791156
108142000000,7.70443939203,2.38179430301,1.56256860428
108191000000,7.70444085914,2.38183592804,1.56260867567
108191000000,7.70444230809,2.3818772559,1.56264874682
108191000000,7.70444373589,2.38191823303,1.56268881796
108191000000,7.70444514334,2.38195891339,1.56272777598
108232000000,7.70444653159,2.38199924755,1.56276648397
108232000000,7.70444789966,2.38203924045,1.56280519201
108232000000,7.70444925064,2.3820789473,1.56284390035
108232000000,7.70445058736,2.38211843019,1.56288236171
108282000000,7.70445191626,2.38215779334,1.56292038874
108282000000,7.70445322601,2.38219682337,1.56295841563
108282000000,7.70445451946,2.38223557447,1.56299644251
108282000000,7.70445579332,2.38227402109,1.56303360442
108322000000,7.70445705201,2.3823121909,1.56307026925
108322000000,7.70445829237,2.38235003869,1.56310693406
108322000000,7.70445951463,2.38238756414,1.56314359892
108322000000,7.70446071997,2.38242479257,1.56318020225
108372000000,7.70446190744,2.38246171178,1.56321618622
108372000000,7.70446308473,2.38249845008,1.56325216965
108372000000,7.70446425366,2.38253505278,1.56328815325
108372000000,7.70446540508,2.38257137173,1.56332339452
108422000000,7.70446654281,2.38260743187,1.56335801415
108422000000,7.70446766522,2.38264321209,1.56339263373
108422000000,7.70446877241,2.38267871241,1.56342725336
108422000000,7.70446986335,2.38271390838,1.5634618731
108422000000,7.70447093823,2.38274882709,1.5634958123
108462000000,7.70447199827,2.38278345107,1.56352975041
108462000000,7.70447304523,2.38281783319,1.56356368867
108462000000,7.70447408188,2.38285202576,1.56359762695
108462000000,7.70447511066,2.38288611388,1.5636310714
108472000000,7.70447612584,2.38291993877,1.56366364704
108512000000,7.70447712777,2.38295350399,1.56369622217
108512000000,7.70447811598,2.38298680973,1.56372879764
108512000000,7.70447908975,2.3830198534,1.56376087897
108562000000,7.70448004967,2.38305263704,1.56379221708
108562000000,7.70448099729,2.38308516487,1.56382343018
108562000000,7.704481931,2.38311741635,1.56385464352
108562000000,7.70448285076,2.38314939634,1.56388567168
108602000000,7.70448376218,2.38318121686,1.5639162038
108602000000,7.70448466737,2.38321291808,1.56394673574
108602000000,7.7044855614,2.38324439169,1.56397726762
108602000000,7.7044864433,2.38327561779,1.56400779965
108642000000,7.70448731127,2.38330657621,1.56403783695
108642000000,7.70448816881,2.38333731103,1.56406768756
108642000000,7.70448901477,2.38336780564,1.56409753816
108642000000,7.70448984927,2.38339806123,1.56412738885
108692000000,7.70449067045,2.38342806021,1.56415655799
108692000000,7.70449148057,2.38345781239,1.56418572628
108692000000,7.7044922835,2.38348742009,1.5642148946
