rosbagTimestamp,x,y,theta
101142000000,7.1922080005,2.17434923563,1.46079637051
101142000000,7.19275689178,2.17931901614,1.46329637051
101142000000,7.19329335692,2.18429015335,1.46579637051
101182000000,7.19381739255,2.18926261619,1.46829637051
101182000000,7.19438015567,2.19473374931,1.47104637051
101182000000,7.19482828646,2.19921138025,1.47329637051
101182000000,7.19531501423,2.20418763347,1.47579637051
101192000000,7.19578929985,2.20916508795,1.47829637051
101202000000,7.19625114037,2.21414371259,1.48079637051
101242000000,7.1967005329,2.21912347628,1.48329637051
101242000000,7.19713747463,2.22410434788,1.48579637051
101242000000,7.19756196282,2.22908629627,1.48829637051
101242000000,7.19797399484,2.23406929032,1.49079637051
101292000000,7.19837356809,2.23905329886,1.49329637051
101292000000,7.19876068008,2.24403829077,1.49579637051
101292000000,7.1991353284,2.24902423488,1.49829637051
101292000000,7.1994975107,2.25401110002,1.50079637051
101292000000,7.19984722472,2.25899885504,1.50329637051
101332000000,7.20018446827,2.26398746875,1.50579637051
101332000000,7.20050923925,2.26897690999,1.50829637051
101332000000,7.20082153562,2.27396714755,1.51079637051
101332000000,7.20112135543,2.27895815027,1.51329637051
101342000000,7.20140869682,2.28394988693,1.51579637051
101342000000,7.20168355797,2.28894232635,1.51829637051
101392000000,7.20194593719,2.29393543732,1.52079637051
101392000000,7.20219583281,2.29892918863,1.52329637051
101392000000,7.2024332433,2.30392354908,1.52579637051
101392000000,7.20265816715,2.30891848744,1.52829637051
101433000000,7.20287060296,2.3139139725,1.53079637051
101433000000,7.20307054942,2.31890997305,1.53329637051
101433000000,7.20325800526,2.32390645784,1.53579637051
101433000000,7.20343296931,2.32890339566,1.53829637051
101482000000,7.2036116876,2.33440049124,1.54104637051
101482000000,7.20374554266,2.3388985,1.54329637051
101482000000,7.20388302511,2.3438966095,1.54579637051
101482000000,7.20400801187,2.34889504709,1.54829637051
101482000000,7.20412050216,2.35389378152,1.55079637051
101523000000,7.20422049528,2.35889278156,1.55329637051
101523000000,7.20430799059,2.36389201596,1.55579637051
101523000000,7.20438298756,2.36889145347,1.55829637051
101523000000,7.20444548572,2.37389106285,1.56079637051
101523000000,7.20449548466,2.37889081286,1.56329637051
101543000000,7.20453298409,2.38389067224,1.56579637051
101583000000,7.20455798377,2.38889060974,1.56829637051
101583000000,7.20455798377,2.38889060974,1.56829637051
101583000000,7.20455798377,2.38889060974,1.56829637051
101583000000,7.20455798377,2.38889060974,1.56829637051
101622000000,7.20455798377,2.38889060974,1.56829637051
101622000000,7.20455798377,2.38889060974,1.56829637051
101622000000,7.20455798377,2.38889060974,1.56829637051
101622000000,7.20455798377,2.38889060974,1.56829637051
101672000000,7.20455798377,2.38889060974,1.56829637051
101672000000,7.20455798377,2.38889060974,1.56829637051
101672000000,7.20455798377,2.38889060974,1.56829637051
101672000000,7.20455798377,2.38889060974,1.56829637051
101672000000,7.20455798377,2.38889060974,1.56829637051
101722000000,7.20455798377,2.38889060974,1.56829637051
101722000000,7.20455798377,2.38889060974,1.56829637051
101722000000,7.20455798377,2.38889060974,1.56829637051
101722000000,7.20455798377,2.38889060974,1.56829637051
101722000000,7.20455798377,2.38889060974,1.56829637051
101762000000,7.20455798377,2.38889060974,1.56829637051
101762000000,7.20455798377,2.38889060974,1.56829637051
101762000000,7.20455798377,2.38889060974,1.56829637051
101762000000,7.20455798377,2.38889060974,1.56829637051
101772000000,7.20455798377,2.38889060974,1.56829637051
101782000000,7.20455798377,2.38889060974,1.56829637051
101822000000,7.20455798377,2.38889060974,1.56829637051
101822000000,7.20455798377,2.38889060974,1.56829637051
101822000000,7.20455798377,2.38889060974,1.56829637051
101822000000,7.20455798377,2.38889060974,1.56829637051
101863000000,7.20455798377,2.38889060974,1.56829637051
101863000000,7.20455798377,2.38889060974,1.56829637051
101863000000,7.20455798377,2.38889060974,1.56829637051
101863000000,7.20455798377,2.38889060974,1.56829637051
101912000000,7.20455798377,2.38889060974,1.56829637051
101912000000,7.20455798377,2.38889060974,1.56829637051
101912000000,7.20455798377,2.38889060974,1.56829637051
101912000000,7.20455798377,2.38889060974,1.56829637051
101912000000,7.20455798377,2.38889060974,1.56829637051
101952000000,7.20455798377,2.38889060974,1.56829637051
101952000000,7.20455798377,2.38889060974,1.56829637051
101952000000,7.20455798377,2.38889060974,1.56829637051
101952000000,7.20455798377,2.38889060974,1.56829637051
101952000000,7.20455798377,2.38889060974,1.56829637051
101972000000,7.20455798377,2.38889060974,1.56829637051
102012000000,7.20455798377,2.38889060974,1.56829637051
102012000000,7.20455798377,2.38889060974,1.56829637051
102012000000,7.20455798377,2.38889060974,1.56829637051
102012000000,7.20455798377,2.38889060974,1.56829637051
102052000000,7.20455798377,2.38889060974,1.56829637051
102052000000,7.20455798377,2.38889060974,1.56829637051
102053000000,7.20455798377,2.38889060974,1.56829637051
102053000000,7.20455798377,2.38889060974,1.56829637051
102102000000,7.20455798377,2.38889060974,1.56829637051
102102000000,7.20455798377,2.38889060974,1.56829637051
102102000000,7.20455798377,2.38889060974,1.56829637051
102102000000,7.20455798377,2.38889060974,1.56829637051
102102000000,7.20455798377,2.38889060974,1.56829637051
102142000000,7.20455798377,2.38889060974,1.56829637051
102142000000,7.20455798377,2.38889060974,1.56829637051
102142000000,7.20455798377,2.38889060974,1.56829637051
102142000000,7.20455798377,2.38889060974,1.56829637051
102152000000,7.20455798377,2.38889060974,1.56829637051
102162000000,7.20455798377,2.38889060974,1.56829637051
102202000000,7.20455798377,2.38889060974,1.56829637051
102202000000,7.20455798377,2.38889060974,1.56829637051
102202000000,7.20455798377,2.38889060974,1.56829637051
102202000000,7.20455798377,2.38889060974,1.56829637051
102252000000,7.20455798377,2.38889060974,1.56829637051
102252000000,7.20455798377,2.38889060974,1.56829637051
102252000000,7.20455798377,2.38889060974,1.56829637051
102252000000,7.20455798377,2.38889060974,1.56829637051
102252000000,7.20455798377,2.38889060974,1.56829637051
102292000000,7.20455798377,2.38889060974,1.56829637051
102292000000,7.20455798377,2.38889060974,1.56829637051
102292000000,7.20455798377,2.38889060974,1.56829637051
102292000000,7.20455798377,2.38889060974,1.56829637051
102303000000,7.20455798377,2.38889060974,1.56829637051
102312000000,7.20455798377,2.38889060974,1.56829637051
102352000000,7.20455798377,2.38889060974,1.56829637051
102352000000,7.20455798377,2.38889060974,1.56829637051
102352000000,7.20455798377,2.38889060974,1.56829637051
102352000000,7.20455798377,2.38889060974,1.56829637051
102392000000,7.20455798377,2.38889060974,1.56829637051
102392000000,7.20455798377,2.38889060974,1.56829637051
102392000000,7.20455798377,2.38889060974,1.56829637051
102392000000,7.20455798377,2.38889060974,1.56829637051
102442000000,7.20455798377,2.38889060974,1.56829637051
102442000000,7.20455798377,2.38889060974,1.56829637051
102442000000,7.20455798377,2.38889060974,1.56829637051
102442000000,7.20455798377,2.38889060974,1.56829637051
102442000000,7.20455798377,2.38889060974,1.56829637051
102482000000,7.20455798377,2.38889060974,1.56829637051
102482000000,7.20455798377,2.38889060974,1.56829637051
102482000000,7.20455798377,2.38889060974,1.56829637051
102482000000,7.20455798377,2.38889060974,1.56829637051
102482000000,7.20455798377,2.38889060974,1.56829637051
102492000000,7.20455798377,2.38889060974,1.56829637051
102542000000,7.20455798377,2.38889060974,1.56829637051
102542000000,7.20455798377,2.38889060974,1.56829637051
102542000000,7.20455798377,2.38889060974,1.56829637051
102542000000,7.20455798377,2.38889060974,1.56829637051
102582000000,7.20455798377,2.38889060974,1.56829637051
102582000000,7.20455798377,2.38889060974,1.56829637051
102582000000,7.20455798377,2.38889060974,1.56829637051
102582000000,7.20455798377,2.38889060974,1.56829637051
102632000000,7.20455798377,2.38889060974,1.56829637051
102632000000,7.20455798377,2.38889060974,1.56829637051
102632000000,7.20455798377,2.38889060974,1.56829637051
102632000000,7.20455798377,2.38889060974,1.56829637051
102632000000,7.20455798377,2.38889060974,1.56829637051
102672000000,7.20455798377,2.38889060974,1.56829637051
102672000000,7.20455798377,2.38889060974,1.56829637051
102672000000,7.20455798377,2.38889060974,1.56829637051
102672000000,7.20455798377,2.38889060974,1.56829637051
102682000000,7.20455798377,2.38889060974,1.56829637051
102692000000,7.20455798377,2.38889060974,1.56829637051
102732000000,7.20455798377,2.38889060974,1.56829637051
102732000000,7.20455798377,2.38889060974,1.56829637051
102732000000,7.20455798377,2.38889060974,1.56829637051
102732000000,7.20455798377,2.38889060974,1.56829637051
102782000000,7.20455798377,2.38889060974,1.56829637051
102782000000,7.20455798377,2.38889060974,1.56829637051
102782000000,7.20455798377,2.38889060974,1.56829637051
102782000000,7.20455798377,2.38889060974,1.56829637051
102782000000,7.20455798377,2.38889060974,1.56829637051
102822000000,7.20455798377,2.38889060974,1.56829637051
102822000000,7.20455798377,2.38889060974,1.56829637051
102822000000,7.20455798377,2.38889060974,1.56829637051
102822000000,7.20455798377,2.38889060974,1.56829637051
102832000000,7.20455798377,2.38889060974,1.56829637051
102832000000,7.20455798377,2.38889060974,1.56829637051
102882000000,7.20455798377,2.38889060974,1.56829637051
102882000000,7.20455798377,2.38889060974,1.56829637051
102882000000,7.20455798377,2.38889060974,1.56829637051
102882000000,7.20455798377,2.38889060974,1.56829637051
102932000000,7.20455798377,2.38889060974,1.56829637051
102932000000,7.20455798377,2.38889060974,1.56829637051
102932000000,7.20455798377,2.38889060974,1.56829637051
102932000000,7.20455798377,2.38889060974,1.56829637051
102972000000,7.20455798377,2.38889060974,1.56829637051
102972000000,7.20455798377,2.38889060974,1.56829637051
102972000000,7.20455798377,2.38889060974,1.56829637051
102972000000,7.20455798377,2.38889060974,1.56829637051
102972000000,7.20455798377,2.38889060974,1.56829637051
103021000000,7.20455798377,2.38889060974,1.56829637051
103021000000,7.20455798377,2.38889060974,1.56829637051
103021000000,7.20455798377,2.38889060974,1.56829637051
103021000000,7.20455798377,2.38889060974,1.56829637051
103024000000,7.20455798377,2.38889060974,1.56829637051
103062000000,7.20455798377,2.38889060974,1.56829637051
103062000000,7.20455798377,2.38889060974,1.56829637051
103062000000,7.20455798377,2.38889060974,1.56829637051
103062000000,7.20455798377,2.38889060974,1.56829637051
103072000000,7.20455798377,2.38889060974,1.56829637051
103072000000,7.20455798377,2.38889060974,1.56829637051
103122000000,7.20455798377,2.38889060974,1.56829637051
103122000000,7.20455798377,2.38889060974,1.56829637051
103122000000,7.20455798377,2.38889060974,1.56829637051
103122000000,7.20455798377,2.38889060974,1.56829637051
103162000000,7.20455798377,2.38889060974,1.56829637051
103162000000,7.20455798377,2.38889060974,1.56829637051
103162000000,7.20455798377,2.38889060974,1.56829637051
103162000000,7.20455798377,2.38889060974,1.56829637051
103202000000,7.20455798377,2.38889060974,1.56829637051
103202000000,7.20455798377,2.38889060974,1.56829637051
103202000000,7.20455798377,2.38889060974,1.56829637051
103202000000,7.20455798377,2.38889060974,1.56829637051
103253000000,7.20455798377,2.38889060974,1.56829637051
103253000000,7.20455798377,2.38889060974,1.56829637051
103253000000,7.20455798377,2.38889060974,1.56829637051
103253000000,7.20455798377,2.38889060974,1.56829637051
103253000000,7.20455798377,2.38889060974,1.56829637051
103292000000,7.20455798377,2.38889060974,1.56829637051
103292000000,7.20455798377,2.38889060974,1.56829637051
103292000000,7.20455798377,2.38889060974,1.56829637051
103292000000,7.20455798377,2.38889060974,1.56829637051
103292000000,7.20455798377,2.38889060974,1.56829637051
103313000000,7.20455798377,2.38889060974,1.56829637051
103352000000,7.20455798377,2.38889060974,1.56829637051
103352000000,7.20455798377,2.38889060974,1.56829637051
103352000000,7.20455798377,2.38889060974,1.56829637051
103352000000,7.20455798377,2.38889060974,1.56829637051
103392000000,7.20455798377,2.38889060974,1.56829637051
103392000000,7.20455798377,2.38889060974,1.56829637051
103392000000,7.20455798377,2.38889060974,1.56829637051
103402000000,7.20455798377,2.38889060974,1.56829637051
103442000000,7.20455798377,2.38889060974,1.56829637051
103442000000,7.20455798377,2.38889060974,1.56829637051
103442000000,7.20455798377,2.38889060974,1.56829637051
103442000000,7.20455798377,2.38889060974,1.56829637051
103442000000,7.20455798377,2.38889060974,1.56829637051
103492000000,7.20455798377,2.38889060974,1.56829637051
103492000000,7.20455798377,2.38889060974,1.56829637051
103492000000,7.20455798377,2.38889060974,1.56829637051
103492000000,7.20455798377,2.38889060974,1.56829637051
103492000000,7.20455798377,2.38889060974,1.56829637051
103532000000,7.20455798377,2.38889060974,1.56829637051
103532000000,7.20455798377,2.38889060974,1.56829637051
103532000000,7.20455798377,2.38889060974,1.56829637051
103532000000,7.20455798377,2.38889060974,1.56829637051
103532000000,7.20455798377,2.38889060974,1.56829637051
103552000000,7.20455798377,2.38889060974,1.56829637051
103592000000,7.20455798377,2.38889060974,1.56829637051
103592000000,7.20455798377,2.38889060974,1.56829637051
103592000000,7.20455798377,2.38889060974,1.56829637051
103592000000,7.20455798377,2.38889060974,1.56829637051
103632000000,7.20455798377,2.38889060974,1.56829637051
103632000000,7.20455798377,2.38889060974,1.56829637051
103632000000,7.20455798377,2.38889060974,1.56829637051
103632000000,7.20455798377,2.38889060974,1.56829637051
103672000000,7.20455798377,2.38889060974,1.56829637051
103672000000,7.20455798377,2.38889060974,1.56829637051
103672000000,7.20455798377,2.38889060974,1.56829637051
103672000000,7.20455798377,2.38889060974,1.56829637051
103722000000,7.20455798377,2.38889060974,1.56829637051
103722000000,7.20455798377,2.38889060974,1.56829637051
103722000000,7.20455798377,2.38889060974,1.56829637051
103722000000,7.20455798377,2.38889060974,1.56829637051
103722000000,7.20455798377,2.38889060974,1.56829637051
103772000000,7.20455798377,2.38889060974,1.56829637051
103772000000,7.20455798377,2.38889060974,1.56829637051
103772000000,7.20455798377,2.38889060974,1.56829637051
103772000000,7.20455798377,2.38889060974,1.56829637051
103772000000,7.20455798377,2.38889060974,1.56829637051
103812000000,7.20455798377,2.38889060974,1.56829637051
103812000000,7.20455798377,2.38889060974,1.56829637051
103812000000,7.20455798377,2.38889060974,1.56829637051
103812000000,7.20455798377,2.38889060974,1.56829637051
103822000000,7.20455798377,2.38889060974,1.56829637051
103822000000,7.20455798377,2.38889060974,1.56829637051
103872000000,7.20455798377,2.38889060974,1.56829637051
103872000000,7.20455798377,2.38889060974,1.56829637051
103872000000,7.20455798377,2.38889060974,1.56829637051
103872000000,7.20455798377,2.38889060974,1.56829637051
103912000000,7.20455798377,2.38889060974,1.56829637051
103912000000,7.20455798377,2.38889060974,1.56829637051
103912000000,7.20455798377,2.38889060974,1.56829637051
103912000000,7.20455798377,2.38889060974,1.56829637051
103952000000,7.20455798377,2.38889060974,1.56829637051
103952000000,7.20455798377,2.38889060974,1.56829637051
103952000000,7.20455798377,2.38889060974,1.56829637051
103952000000,7.20455798377,2.38889060974,1.56829637051
104002000000,7.20455798377,2.38889060974,1.56829637051
104002000000,7.20455798377,2.38889060974,1.56829637051
104002000000,7.20455798377,2.38889060974,1.56829637051
104002000000,7.20455798377,2.38889060974,1.56829637051
104002000000,7.20455798377,2.38889060974,1.56829637051
104042000000,7.20455798377,2.38889060974,1.56829637051
104042000000,7.20455798377,2.38889060974,1.56829637051
104042000000,7.20455798377,2.38889060974,1.56829637051
104042000000,7.20455798377,2.38889060974,1.56829637051
104052000000,7.20455798377,2.38889060974,1.56829637051
104061000000,7.20455798377,2.38889060974,1.56829637051
104102000000,7.20455798377,2.38889060974,1.56829637051
104102000000,7.20455798377,2.38889060974,1.56829637051
104102000000,7.20455798377,2.38889060974,1.56829637051
104102000000,7.20455798377,2.38889060974,1.56829637051
104143000000,7.20455798377,2.38889060974,1.56829637051
104143000000,7.20455798377,2.38889060974,1.56829637051
104143000000,7.20455798377,2.38889060974,1.56829637051
104143000000,7.20455798377,2.38889060974,1.56829637051
104192000000,7.20455798377,2.38889060974,1.56829637051
104192000000,7.20455798377,2.38889060974,1.56829637051
104192000000,7.20455798377,2.38889060974,1.56829637051
104192000000,7.20455798377,2.38889060974,1.56829637051
104192000000,7.20455798377,2.38889060974,1.56829637051
104232000000,7.20455798377,2.38889060974,1.56829637051
104232000000,7.20455798377,2.38889060974,1.56829637051
104232000000,7.20455798377,2.38889060974,1.56829637051
104232000000,7.20455798377,2.38889060974,1.56829637051
104243000000,7.20455798377,2.38889060974,1.56829637051
104252000000,7.20455798377,2.38889060974,1.56829637051
104292000000,7.20455798377,2.38889060974,1.56829637051
104292000000,7.20455798377,2.38889060974,1.56829637051
104292000000,7.20455798377,2.38889060974,1.56829637051
104292000000,7.20455798377,2.38889060974,1.56829637051
104332000000,7.20455798377,2.38889060974,1.56829637051
104332000000,7.20455798377,2.38889060974,1.56829637051
104332000000,7.20455798377,2.38889060974,1.56829637051
104332000000,7.20455798377,2.38889060974,1.56829637051
104382000000,7.20455798377,2.38889060974,1.56829637051
104382000000,7.20455798377,2.38889060974,1.56829637051
104382000000,7.20455798377,2.38889060974,1.56829637051
104382000000,7.20455798377,2.38889060974,1.56829637051
104382000000,7.20455798377,2.38889060974,1.56829637051
104422000000,7.20455798377,2.38889060974,1.56829637051
104422000000,7.20455798377,2.38889060974,1.56829637051
104422000000,7.20455798377,2.38889060974,1.56829637051
104422000000,7.20455798377,2.38889060974,1.56829637051
104432000000,7.20455798377,2.38889060974,1.56829637051
104442000000,7.20455798377,2.38889060974,1.56829637051
104482000000,7.20455798377,2.38889060974,1.56829637051
104482000000,7.20455798377,2.38889060974,1.56829637051
104482000000,7.20455798377,2.38889060974,1.56829637051
104482000000,7.20455798377,2.38889060974,1.56829637051
104522000000,7.20455798377,2.38889060974,1.56829637051
104522000000,7.20455798377,2.38889060974,1.56829637051
104522000000,7.20455798377,2.38889060974,1.56829637051
104522000000,7.20455798377,2.38889060974,1.56829637051
104562000000,7.20455798377,2.38889060974,1.56829637051
104562000000,7.20455798377,2.38889060974,1.56829637051
104562000000,7.20455798377,2.38889060974,1.56829637051
104562000000,7.20455798377,2.38889060974,1.56829637051
104612000000,7.20455798377,2.38889060974,1.56829637051
104612000000,7.20455798377,2.38889060974,1.56829637051
104612000000,7.20455798377,2.38889060974,1.56829637051
104612000000,7.20455798377,2.38889060974,1.56829637051
104612000000,7.20455798377,2.38889060974,1.56829637051
104662000000,7.20455798377,2.38889060974,1.56829637051
104662000000,7.20455798377,2.38889060974,1.56829637051
104662000000,7.20455798377,2.38889060974,1.56829637051
104662000000,7.20455798377,2.38889060974,1.56829637051
104662000000,7.20455798377,2.38889060974,1.56829637051
104702000000,7.20455798377,2.38889060974,1.56829637051
104702000000,7.20455798377,2.38889060974,1.56829637051
104702000000,7.20455798377,2.38889060974,1.56829637051
104702000000,7.20455798377,2.38889060974,1.56829637051
104702000000,7.20455798377,2.38889060974,1.56829637051
104725000000,7.20455798377,2.38889060974,1.56829637051
104762000000,7.20455798377,2.38889060974,1.56829637051
104762000000,7.20455798377,2.38889060974,1.56829637051
104762000000,7.20455798377,2.38889060974,1.56829637051
104762000000,7.20455798377,2.38889060974,1.56829637051
104812000000,7.20455798377,2.38889060974,1.56829637051
104812000000,7.20455798377,2.38889060974,1.56829637051
104812000000,7.20455798377,2.38889060974,1.56829637051
104812000000,7.20455798377,2.38889060974,1.56829637051
104812000000,7.20455798377,2.38889060974,1.56829637051
104852000000,7.20455798377,2.38889060974,1.56829637051
104852000000,7.20455798377,2.38889060974,1.56829637051
104852000000,7.20455798377,2.38889060974,1.56829637051
104852000000,7.20455798377,2.38889060974,1.56829637051
104862000000,7.20455798377,2.38889060974,1.56829637051
104862000000,7.20455798377,2.38889060974,1.56829637051
104912000000,7.20455798377,2.38889060974,1.56829637051
104912000000,7.20455798377,2.38889060974,1.56829637051
104912000000,7.20455798377,2.38889060974,1.56829637051
104912000000,7.20455798377,2.38889060974,1.56829637051
104952000000,7.20455798377,2.38889060974,1.56829637051
104952000000,7.20455798377,2.38889060974,1.56829637051
104952000000,7.20455798377,2.38889060974,1.56829637051
104952000000,7.20455798377,2.38889060974,1.56829637051
104992000000,7.20455798377,2.38889060974,1.56829637051
104992000000,7.20455798377,2.38889060974,1.56829637051
104992000000,7.20455798377,2.38889060974,1.56829637051
104992000000,7.20455798377,2.38889060974,1.56829637051
105042000000,7.20455798377,2.38889060974,1.56829637051
105042000000,7.20455798377,2.38889060974,1.56829637051
105042000000,7.20455798377,2.38889060974,1.56829637051
105042000000,7.20455798377,2.38889060974,1.56829637051
105042000000,7.20455798377,2.38889060974,1.56829637051
105082000000,7.20455798377,2.38889060974,1.56829637051
105082000000,7.20455798377,2.38889060974,1.56829637051
105082000000,7.20455798377,2.38889060974,1.56829637051
105082000000,7.20455798377,2.38889060974,1.56829637051
105082000000,7.20455798377,2.38889060974,1.56829637051
105095000000,7.20455798377,2.38889060974,1.56829637051
105142000000,7.20455798377,2.38889060974,1.56829637051
105142000000,7.20455798377,2.38889060974,1.56829637051
105142000000,7.20455798377,2.38889060974,1.56829637051
105142000000,7.20455798377,2.38889060974,1.56829637051
105182000000,7.20455798377,2.38889060974,1.56829637051
105182000000,7.20455798377,2.38889060974,1.56829637051
105182000000,7.20455798377,2.38889060974,1.56829637051
105182000000,7.20455798377,2.38889060974,1.56829637051
105182000000,7.20455798377,2.38889060974,1.56829637051
105232000000,7.20455798377,2.38889060974,1.56829637051
105232000000,7.20455798377,2.38889060974,1.56829637051
105232000000,7.20455798377,2.38889060974,1.56829637051
105232000000,7.20455798377,2.38889060974,1.56829637051
105232000000,7.20455798377,2.38889060974,1.56829637051
105242000000,7.20455798377,2.38889060974,1.56829637051
105292000000,7.20455798377,2.38889060974,1.56829637051
105292000000,7.20455798377,2.38889060974,1.56829637051
105292000000,7.20455798377,2.38889060974,1.56829637051
105292000000,7.20455798377,2.38889060974,1.56829637051
105342000000,7.20455798377,2.38889060974,1.56829637051
105342000000,7.20455798377,2.38889060974,1.56829637051
105342000000,7.20455798377,2.38889060974,1.56829637051
105342000000,7.20455798377,2.38889060974,1.56829637051
105342000000,7.20455798377,2.38889060974,1.56829637051
105382000000,7.20455798377,2.38889060974,1.56829637051
105382000000,7.20455798377,2.38889060974,1.56829637051
105383000000,7.20455798377,2.38889060974,1.56829637051
105383000000,7.20455798377,2.38889060974,1.56829637051
105392000000,7.20455798377,2.38889060974,1.56829637051
105402000000,7.20455798377,2.38889060974,1.56829637051
105442000000,7.20455798377,2.38889060974,1.56829637051
105442000000,7.20455798377,2.38889060974,1.56829637051
105442000000,7.20455798377,2.38889060974,1.56829637051
105442000000,7.20455798377,2.38889060974,1.56829637051
105482000000,7.20455798377,2.38889060974,1.56829637051
105482000000,7.20455798377,2.38889060974,1.56829637051
105482000000,7.20455798377,2.38889060974,1.56829637051
105482000000,7.20455798377,2.38889060974,1.56829637051
105482000000,7.20455798377,2.38889060974,1.56829637051
105532000000,7.20455798377,2.38889060974,1.56829637051
105532000000,7.20455798377,2.38889060974,1.56829637051
105532000000,7.20455798377,2.38889060974,1.56829637051
105532000000,7.20455798377,2.38889060974,1.56829637051
105542000000,7.20455798377,2.38889060974,1.56829637051
105542000000,7.20455798377,2.38889060974,1.56829637051
105592000000,7.20455798377,2.38889060974,1.56829637051
105592000000,7.20455798377,2.38889060974,1.56829637051
105592000000,7.20455798377,2.38889060974,1.56829637051
105592000000,7.20455798377,2.38889060974,1.56829637051
105642000000,7.20455798377,2.38889060974,1.56829637051
105642000000,7.20455798377,2.38889060974,1.56829637051
105642000000,7.20455798377,2.38889060974,1.56829637051
105642000000,7.20455798377,2.38889060974,1.56829637051
105643000000,7.20455798377,2.38889060974,1.56829637051
105682000000,7.20455798377,2.38889060974,1.56829637051
105682000000,7.20455798377,2.38889060974,1.56829637051
105682000000,7.20455798377,2.38889060974,1.56829637051
105682000000,7.20455798377,2.38889060974,1.56829637051
105692000000,7.20455798377,2.38889060974,1.56829637051
105704000000,7.20455798377,2.38889060974,1.56829637051
105742000000,7.20455798377,2.38889060974,1.56829637051
105742000000,7.20455798377,2.38889060974,1.56829637051
105742000000,7.20455798377,2.38889060974,1.56829637051
105742000000,7.20455798377,2.38889060974,1.56829637051
105783000000,7.20455798377,2.38889060974,1.56829637051
105783000000,7.20455798377,2.38889060974,1.56829637051
105783000000,7.20455798377,2.38889060974,1.56829637051
105783000000,7.20455798377,2.38889060974,1.56829637051
105822000000,7.20455798377,2.38889060974,1.56829637051
105822000000,7.20455798377,2.38889060974,1.56829637051
105822000000,7.20455798377,2.38889060974,1.56829637051
105822000000,7.20455798377,2.38889060974,1.56829637051
105872000000,7.20455798377,2.38889060974,1.56829637051
105872000000,7.20455798377,2.38889060974,1.56829637051
105872000000,7.20455798377,2.38889060974,1.56829637051
105872000000,7.20455798377,2.38889060974,1.56829637051
105872000000,7.20455798377,2.38889060974,1.56829637051
105912000000,7.20455798377,2.38889060974,1.56829637051
105912000000,7.20455798377,2.38889060974,1.56829637051
105912000000,7.20455798377,2.38889060974,1.56829637051
105912000000,7.20455798377,2.38889060974,1.56829637051
105923000000,7.20455798377,2.38889060974,1.56829637051
105923000000,7.20455798377,2.38889060974,1.56829637051
105972000000,7.20455798377,2.38889060974,1.56829637051
105972000000,7.20455798377,2.38889060974,1.56829637051
105972000000,7.20455798377,2.38889060974,1.56829637051
105972000000,7.20455798377,2.38889060974,1.56829637051
106022000000,7.20455798377,2.38889060974,1.56829637051
106022000000,7.20455798377,2.38889060974,1.56829637051
106022000000,7.20455798377,2.38889060974,1.56829637051
106022000000,7.20455798377,2.38889060974,1.56829637051
106022000000,7.20455798377,2.38889060974,1.56829637051
106063000000,7.20455798377,2.38889060974,1.56829637051
106063000000,7.20455798377,2.38889060974,1.56829637051
106063000000,7.20455798377,2.38889060974,1.56829637051
106063000000,7.20455798377,2.38889060974,1.56829637051
106063000000,7.20455798377,2.38889060974,1.56829637051
106072000000,7.20455798377,2.38889060974,1.56829637051
106122000000,7.20455798377,2.38889060974,1.56829637051
106122000000,7.20455798377,2.38889060974,1.56829637051
106122000000,7.20455798377,2.38889060974,1.56829637051
106122000000,7.20455798377,2.38889060974,1.56829637051
106162000000,7.20455798377,2.38889060974,1.56829637051
106162000000,7.20455798377,2.38889060974,1.56829637051
106162000000,7.20455798377,2.38889060974,1.56829637051
106162000000,7.20455798377,2.38889060974,1.56829637051
106202000000,7.20455798377,2.38889060974,1.56829637051
106202000000,7.20455798377,2.38889060974,1.56829637051
106202000000,7.20455798377,2.38889060974,1.56829637051
106202000000,7.20455798377,2.38889060974,1.56829637051
106252000000,7.20455798377,2.38889060974,1.56829637051
106252000000,7.20455798377,2.38889060974,1.56829637051
106252000000,7.20455798377,2.38889060974,1.56829637051
106252000000,7.20455798377,2.38889060974,1.56829637051
106252000000,7.20455798377,2.38889060974,1.56829637051
106292000000,7.20455798377,2.38889060974,1.56829637051
106292000000,7.20455798377,2.38889060974,1.56829637051
106292000000,7.20455798377,2.38889060974,1.56829637051
106292000000,7.20455798377,2.38889060974,1.56829637051
106292000000,7.20455798377,2.38889060974,1.56829637051
106302000000,7.20455798377,2.38889060974,1.56829637051
106352000000,7.20455798377,2.38889060974,1.56829637051
106352000000,7.20455798377,2.38889060974,1.56829637051
106352000000,7.20455798377,2.38889060974,1.56829637051
106352000000,7.20455798377,2.38889060974,1.56829637051
106392000000,7.20455798377,2.38889060974,1.56829637051
106392000000,7.20455798377,2.38889060974,1.56829637051
106392000000,7.20455798377,2.38889060974,1.56829637051
106392000000,7.20455798377,2.38889060974,1.56829637051
106442000000,7.20455798377,2.38889060974,1.56829637051
106442000000,7.20455798377,2.38889060974,1.56829637051
106442000000,7.20455798377,2.38889060974,1.56829637051
106442000000,7.20455798377,2.38889060974,1.56829637051
106442000000,7.20455798377,2.38889060974,1.56829637051
106482000000,7.20455798377,2.38889060974,1.56829637051
106482000000,7.20455798377,2.38889060974,1.56829637051
106482000000,7.20455798377,2.38889060974,1.56829637051
106482000000,7.20455798377,2.38889060974,1.56829637051
