rosbagTimestamp,x,y,theta
97092000000,5.74515588686,0.984584635209,0.0403041075705
97092000000,5.74927096689,0.986038016124,0.0430768576043
97092000000,5.7533840521,0.987506124616,0.0458427913507
97092000000,5.75748860834,0.988985791944,0.0485405652094
97132000000,5.76158080643,0.990474450993,0.0512538298305
97132000000,5.76566632756,0.991974606095,0.0540368035034
97132000000,5.76974610512,0.993486476332,0.0568197774863
97132000000,5.77381850336,0.995010424568,0.0595618553798
97172000000,5.77788366072,0.996545946862,0.0623070314735
97172000000,5.7819410476,0.998093056752,0.0650940327524
97172000000,5.78598551046,0.999649473841,0.0679011724371
97182000000,5.79002659231,1.00121968605,0.070649508462
97192000000,5.79406641883,1.0028047607,0.073384088543
97232000000,5.79809857532,1.00440113641,0.0761248650506
97232000000,5.80211848609,1.00600643442,0.0789224621701
97232000000,5.80613661179,1.007625853,0.0816636103852
97232000000,5.81014669051,1.0092554547,0.0843826995693
97272000000,5.81414592688,1.01089452475,0.0871285571399
97272000000,5.81813758872,1.01254499741,0.0899053964755
97272000000,5.82212209122,1.01420704162,0.0926822356322
97272000000,5.82609899979,1.01588065247,0.0953977309668
97292000000,5.83006847814,1.01756535675,0.0980995942122
97332000000,5.83403618544,1.01926412901,0.100878912084
97332000000,5.83799569315,1.02097433263,0.103652343202
97332000000,5.8419445816,1.02269400242,0.106364430461
97332000000,5.84589095109,1.02442664035,0.109088662463
97381000000,5.84982912212,1.02616916891,0.111875292043
97382000000,5.85375680302,1.0279212001,0.114671216004
97382000000,5.85767719085,1.0296847482,0.117467140087
97382000000,5.8615900521,1.03145955238,0.120215352106
97432000000,5.86549513562,1.03324522317,0.122936300348
97432000000,5.86939288303,1.03504168293,0.125713015422
97432000000,5.87328895619,1.03685283457,0.128502123342
97432000000,5.87717724979,1.03867503516,0.131284353169
97472000000,5.88105274035,1.0405049823,0.134010196109
97472000000,5.88492137109,1.04234564063,0.136791806215
97472000000,5.88878390788,1.04419711591,0.139573416321
97472000000,5.8926388238,1.04605965597,0.142355026393
97472000000,5.89648653945,1.04793320963,0.14513254702
97522000000,5.90032673822,1.04981762408,0.147906659759
97522000000,5.90415923857,1.05171288052,0.150680772473
97522000000,5.90798443915,1.05361893579,0.153454885287
97522000000,5.91180683716,1.0555387194,0.15615123344
97532000000,5.91561712082,1.05746607691,0.158916485534
97542000000,5.91942007439,1.05940420994,0.161681737618
97582000000,5.92321643905,1.06135325686,0.164446989704
97582000000,5.92700664747,1.06331291392,0.167215711523
97582000000,5.93078945152,1.06528331174,0.169989886301
97622000000,5.93456484978,1.06726443093,0.172752907474
97622000000,5.93833651346,1.06925856735,0.175507253576
97622000000,5.94209865951,1.0712618968,0.1782615997
97622000000,5.94585170042,1.07327478536,0.18101594597
97672000000,5.94960294665,1.07530206703,0.183781879216
97672000000,5.95334645224,1.07733960099,0.186547812489
97672000000,5.95707729113,1.07938425408,0.18931374581
97672000000,5.96080130451,1.08143931146,0.192077200235
97712000000,5.96451893312,1.08350471089,0.194836317202
97712000000,5.96822910673,1.08558052688,0.197595434127
97712000000,5.97193174144,1.08766678281,0.200354551039
97712000000,5.9756271135,1.08976344914,0.203113668023
97752000000,5.97931495142,1.09187055308,0.205880592637
97752000000,5.98299550914,1.093988057,0.208649252204
97752000000,5.98667376544,1.09611955103,0.211417911719
97752000000,5.99034539304,1.0982612674,0.21418626173
97802000000,5.9940033961,1.10040978306,0.216955231448
97802000000,5.99765441309,1.10256849344,0.219740312109
97802000000,6.00129864418,1.10473743461,0.222536236033
97802000000,6.00493540395,1.10691667066,0.225297770255
97852000000,6.00856456366,1.10910597347,0.22801803651
97852000000,6.01218631386,1.11130515696,0.230781677084
97852000000,6.01580038257,1.11351451658,0.233570103155
97852000000,6.01940718742,1.1157342787,0.236358529364
97892000000,6.02301154538,1.11796797561,0.239078175477
97892000000,6.02660823305,1.12021153197,0.241859103656
97892000000,6.03019232706,1.12246137734,0.244640031794
97892000000,6.03376895818,1.12472141953,0.247420960058
97942000000,6.0373384677,1.12699141942,0.250199161787
97942000000,6.04090095418,1.1292713545,0.252972592964
97942000000,6.04445876307,1.13156350096,0.255746023744
97942000000,6.04800733672,1.13386440752,0.25851945465
97942000000,6.05155127016,1.13617749361,0.26123154125
97982000000,6.05508430704,1.13849753204,0.264000820739
97982000000,6.05861397517,1.14083092289,0.266785838612
97982000000,6.06213567832,1.14317409599,0.269570856984
97982000000,6.06564480569,1.14552324313,0.272338773048
97992000000,6.06914660676,1.14788195432,0.275052594656
98002000000,6.07264142195,1.15025022533,0.277827388465
98042000000,6.07612847457,1.15262819243,0.280602182163
98042000000,6.07960798264,1.15501608303,0.283335707908
98042000000,6.08308339135,1.15741640863,0.286076917514
98092000000,6.08654917054,1.15982475823,0.288841177611
98092000000,6.09000592374,1.16224171467,0.291605065998
98092000000,6.09345930233,1.16467204116,0.294368954471
98092000000,6.09690065639,1.16710839199,0.29712769992
98132000000,6.10033438502,1.1695542617,0.299847655905
98132000000,6.10376066949,1.17200956018,0.302624494628
98132000000,6.10717976192,1.17447441903,0.305401333273
98132000000,6.11059353513,1.17695103423,0.308178171838
98172000000,6.11399958272,1.17943731175,0.310950549254
98172000000,6.11739533543,1.18193099175,0.313719208697
98172000000,6.12078328524,1.18443405856,0.316487868132
98172000000,6.12416326711,1.18694649596,0.3192565275
98223000000,6.12754022018,1.18947242064,0.321956407347
98223000000,6.13090882043,1.19200714836,0.324734608831
98223000000,6.13426544886,1.19454758456,0.327512810145
98223000000,6.13761458253,1.1970976347,0.330270377885
98272000000,6.14095646745,1.19965685487,0.332991510919
98272000000,6.14429034285,1.20222518034,0.335777705726
98272000000,6.14761939103,1.20480583294,0.338582489816
98272000000,6.15093921635,1.20739477791,0.341387273623
98272000000,6.15424919629,1.20999138736,0.344137529342
98312000000,6.15755112871,1.21259686868,0.346867336779
98312000000,6.16084989595,1.21521586057,0.34966530485
98312000000,6.16414022139,1.21784379886,0.352463272674
98312000000,6.16741802904,1.22047685466,0.355244138662
98322000000,6.17068794568,1.22311877973,0.357972831453
98332000000,6.17395023003,1.22576960295,0.360744898982
98372000000,6.17720432778,1.22842932355,0.363516966476
98372000000,6.18045039387,1.23109819431,0.366240888202
98372000000,6.18368866262,1.23377595107,0.368925152884
98422000000,6.18692300583,1.23646634469,0.371657129417
98422000000,6.19014638114,1.23916276124,0.374401250797
98422000000,6.19336600657,1.24187252379,0.377145372254
98422000000,6.19657720513,1.24459086931,0.379890609065
98462000000,6.19977702815,1.24731488535,0.382651646874
98462000000,6.20297211395,1.2500509695,0.385430096285
98462000000,6.20615983278,1.25279659692,0.388221930052
98462000000,6.20933714459,1.25554896151,0.391013763896
98502000000,6.21250345293,1.2583074679,0.393757885741
98502000000,6.21566154149,1.26107445689,0.396517250301
98502000000,6.21881115814,1.26384999135,0.39930090481
98502000000,6.22195256858,1.26663437756,0.402084559254
98552000000,6.22509045191,1.26943248732,0.404792555837
98552000000,6.22821929433,1.27223808581,0.407516043366
98552000000,6.2313360286,1.27504817078,0.410309239771
98552000000,6.23444464425,1.27786718746,0.413081802723
98592000000,6.23754530599,1.28069488132,0.415799341837
98592000000,6.24063780877,1.28353104981,0.41855560833
98592000000,6.24372184534,1.28637571774,0.421358347306
98592000000,6.24679746687,1.28922924016,0.424173479254
98642000000,6.24986468945,1.29209154624,0.426938730298
98642000000,6.25292340902,1.29496212988,0.42968353322
98642000000,6.25597786525,1.29784544637,0.432428336296
98642000000,6.25902339888,1.30073672553,0.435210503424
98682000000,6.26205787345,1.30363352055,0.437930768956
98682000000,6.265087189,1.30654195037,0.440651034664
98682000000,6.2681067682,1.30945684813,0.443410027216
98682000000,6.27111534386,1.31237736925,0.446215492615
98722000000,6.27411542778,1.31530659583,0.448980061955
98722000000,6.2771070777,1.31824417311,0.45171055134
98722000000,6.2800901501,1.32118976956,0.45450300421
98722000000,6.28306450326,1.32414367726,0.457318693249
98772000000,6.28603475624,1.3271113449,0.460076446561
98772000000,6.28899592678,1.33008653694,0.462834199863
98772000000,6.29194431277,1.33306485416,0.465591953081
98772000000,6.29488419341,1.33605127349,0.468349148597
98772000000,6.297817634,1.33904818285,0.471100767127
98822000000,6.30074288095,1.34205365381,0.47385238554
98822000000,6.30365709437,1.34506435341,0.476604004097
98822000000,6.30656265381,1.34808314014,0.479404202483
98822000000,6.3094594482,1.35111012505,0.482154210148
98832000000,6.31234766216,1.35414511342,0.484878564765
98842000000,6.31523110888,1.35719263981,0.487609239794
98882000000,6.31810628519,1.36024862926,0.490403117414
98882000000,6.32096839457,1.36330756981,0.493183239296
98882000000,6.32382294277,1.36637592056,0.495894767842
98932000000,6.32667134899,1.36945492375,0.498587892685
98932000000,6.32950955215,1.37253941326,0.501315035856
98932000000,6.33233711501,1.37562935425,0.504080286464
98932000000,6.33515600008,1.37872745599,0.506845537196
98932000000,6.33796958556,1.38183811841,0.509564501013
98972000000,6.34077180147,1.38495298136,0.512273178738
98972000000,6.34356477903,1.38807499488,0.515067056683
98972000000,6.34635227401,1.3912094952,0.517860934616
98972000000,6.3491270347,1.39434706191,0.520629345635
98982000000,6.35189296591,1.39749209766,0.523348433555
98992000000,6.35465005392,1.4006445673,0.526132583237
99042000000,6.35739796847,1.40380457059,0.528935321978
99042000000,6.36013684635,1.40697240463,0.531697164524
99042000000,6.36286676961,1.41014778041,0.534411543041
99042000000,6.36558781485,1.41333038175,0.537110492674
99082000000,6.36829990451,1.41652021748,0.539856534686
99082000000,6.37100711189,1.4197233768,0.54261496957
99082000000,6.3737050522,1.42293389642,0.545373404417
99082000000,6.3763902887,1.42614686403,0.548130599931
99122000000,6.37906646548,1.42936718503,0.550882218471
99122000000,6.38173365599,1.43259484634,0.553633837135
99122000000,6.38439350118,1.43583238247,0.556385455396
99122000000,6.38704422793,1.4390772809,0.559133356055
99172000000,6.38968689544,1.44233107013,0.561878158302
99172000000,6.39231865679,1.44558957233,0.564622960952
99172000000,6.39494018288,1.44885380157,0.567367763372
99172000000,6.39755261814,1.45212523947,0.570044406029
99212000000,6.40015918818,1.45540844621,0.572799432472
99212000000,6.40275343929,1.45869434111,0.575554459176
99212000000,6.40533864971,1.46198778545,0.578309485712
99212000000,6.40791467234,1.46528837545,0.581061724141
99262000000,6.41048141247,1.46859604917,0.583818361635
99262000000,6.41303882204,1.47191084113,0.586593588465
99262000000,6.41558681648,1.47523278376,0.589376560551
99262000000,6.41812815969,1.47856601885,0.592104508713
99302000000,6.42065783947,1.48190239379,0.594811822654
99302000000,6.42318125682,1.48525021228,0.597581100947
99302000000,6.4256948977,1.48860467773,0.600356575399
99302000000,6.42819612178,1.49196162001,0.603118417769
99342000000,6.43068797469,1.49532530886,0.605843701621
99342000000,6.43317047148,1.49869575548,0.608612359734
99342000000,6.43564340405,1.50207295616,0.61138101826
99342000000,6.43810686036,1.50545710965,0.614108780477
99352000000,6.44056100276,1.50884799899,0.616802462828
99403000000,6.44300579147,1.51224543267,0.619545715677
99403000000,6.44544109959,1.51564975748,0.622307557871
99403000000,6.44787029146,1.51906652904,0.624999566943
99403000000,6.45029054957,1.52249047751,0.627668029518
99442000000,6.45269788582,1.5259150872,0.63042169205
99442000000,6.45509575431,1.52934656198,0.633175354415
99442000000,6.45748415319,1.53278483698,0.635929016897
99442000000,6.45986301247,1.53623001674,0.638679891542
99493000000,6.46223224174,1.53968176148,0.641446009379
99493000000,6.46459174121,1.54314009782,0.644227617976
99493000000,6.46694427497,1.54660990269,0.647009226683
99493000000,6.46928487985,1.55008238847,0.649729491037
99532000000,6.47161833976,1.55356537225,0.65244231963
99532000000,6.47394205936,1.55705450071,0.655217112232
99532000000,6.4762534714,1.56054575873,0.657991904871
99532000000,6.4785576176,1.56404804235,0.660739433508
99573000000,6.48085126615,1.56755501014,0.663464035567
99573000000,6.48313295101,1.5710642343,0.666232011769
99573000000,6.48540476324,1.57457969847,0.66899998825
99573000000,6.48766674537,1.57810154433,0.671713436102
99592000000,6.48992146919,1.58163388272,0.67440643601
99632000000,6.49216470567,1.58516891461,0.677169145531
99632000000,6.49440072518,1.58871542146,0.679940530188
99632000000,6.4966266735,1.59226784822,0.682643754945
99672000000,6.49883994556,1.59582065571,0.685360549289
99672000000,6.50104338141,1.5993793629,0.688122825585
99672000000,6.50323689735,1.60294425345,0.690909886946
99672000000,6.50542041029,1.606515565,0.693696948365
99712000000,6.50759388481,1.61009305003,0.696448442347
99712000000,6.50975741235,1.61367634375,0.6991796121
99712000000,6.5119132044,1.61726977914,0.701960352948
99712000000,6.51405687006,1.62086527539,0.704759683075
99762000000,6.51619328134,1.62447248813,0.707483355343
99762000000,6.51831941514,1.62808469185,0.710213224011
99762000000,6.52043336942,1.63169827294,0.713005056149
99763000000,6.52253918444,1.63532195483,0.715769376336
99802000000,6.524634238,1.63894987251,0.718485551049
99802000000,6.52671740393,1.64257947055,0.72123270733
99802000000,6.52879035228,1.64621459477,0.724017041818
99802000000,6.53085308829,1.64985558744,0.726801376149
99852000000,6.5329056509,1.65350241281,0.729531182789
99852000000,6.53495052823,1.65715977864,0.73229630852
99852000000,6.53698565031,1.66082371615,0.735073826986
99852000000,6.53901028458,1.66449289216,0.737844529172
99892000000,6.541022092,1.66816178594,0.740547071085
99892000000,6.54302388715,1.67183594229,0.743272849396
99892000000,6.5450154943,1.67551550782,0.746060591841
99892000000,6.54699803058,1.67920352414,0.748848334056
99932000000,6.54897027952,1.68289737413,0.751595180645
99932000000,6.55093109323,1.68659369381,0.75430794698
99932000000,6.55288172316,1.69029509092,0.757082677444
99932000000,6.55482193015,1.69400186728,0.759880644339
99982000000,6.55675455814,1.69772064563,0.762603635522
99982000000,6.55867646637,1.70144335778,0.765326626695
99982000000,6.56058594008,1.70516590615,0.768068206876
99982000000,6.56248503494,1.7088938287,0.770872804016
100022000000,6.56437372055,1.71262711973,0.773622377471
100022000000,6.56625208703,1.71636572794,0.776371950932
100022000000,6.56812173663,1.72011339344,0.779121524264
100022000000,6.56998193508,1.72386841468,0.781914472244
100072000000,6.57182968998,1.72762405765,0.78467767791
100072000000,6.57366634182,1.7313830434,0.787420435686
100072000000,6.57549466112,1.73515199738,0.790169389708
100072000000,6.57731268643,1.73892645624,0.792973490711
100112000000,6.57911788731,1.74270024286,0.79570943188
100112000000,6.58091270741,1.74647894456,0.798445373079
100112000000,6.58269712612,1.75026239616,0.801206099727
100112000000,6.58447092145,1.75405061781,0.804010201239
100152000000,6.5862340918,1.75784395926,0.806766156785
100152000000,6.58798683263,1.76164216815,0.809494600779
100152000000,6.58972912192,1.76544491442,0.812223044557
100152000000,6.59146091022,1.76925233605,0.815028943522
100202000000,6.59318420378,1.77307064429,0.817774427521
100202000000,6.59489702007,1.77689384817,0.820513095323
100202000000,6.59659715563,1.78071556077,0.823251763254
100202000000,6.59828678575,1.78454191519,0.825993219071
100202000000,6.59996587178,1.78837291691,0.82874210974
100252000000,6.60163438168,1.79220861817,0.831491000475
100252000000,6.60329232124,1.79604901432,0.834239891084
100252000000,6.60493965852,1.79989403918,0.837032156576
100252000000,6.60657619357,1.80374373586,0.83980608055
100262000000,6.60820205751,1.80759801491,0.84256383163
100272000000,6.60981943478,1.81146304667,0.845321582689
100312000000,6.61142611765,1.81533240858,0.848079333609
100312000000,6.61302012752,1.81920022604,0.850835040198
100312000000,6.61460271447,1.82307013626,0.853580089136
100352000000,6.61617316169,1.82693972918,0.85630289327
100352000000,6.61773390275,1.83081619872,0.859015658781
100352000000,6.61928656484,1.83470470378,0.86172842452
100352000000,6.62082790959,1.83859529518,0.864490760975
100402000000,6.62235942997,1.84249347486,0.867230542989
100402000000,6.62387900437,1.84639196855,0.869954895843
100402000000,6.6253895744,1.85029993432,0.87267924883
100402000000,6.62688935996,1.8542120799,0.875482047445
100442000000,6.62837644864,1.85812263448,0.8782173061
100442000000,6.62985281199,1.86203733551,0.880952564797
100442000000,6.63131842665,1.86595591671,0.883718805365
100442000000,6.63277303377,1.86987838409,0.886548558935
100492000000,6.63421651087,1.87380510234,0.889345161336
100492000000,6.63564905748,1.87773584144,0.892107683522
100492000000,6.63707068759,1.88167009056,0.894870205804
100492000000,6.63848141697,1.88560793302,0.897632728067
100532000000,6.63988308645,1.88955618364,0.900389797835
100532000000,6.64127369284,1.89350763432,0.903146867722
100532000000,6.64265215512,1.89745832426,0.90590393747
100532000000,6.64402088208,1.90141716677,0.908661007329
100572000000,6.6453788444,1.90538043758,0.91142105149
100572000000,6.64672503326,1.90934435976,0.9141863011
100572000000,6.6480603786,1.91331253553,0.916951550692
100572000000,6.64938533552,1.91728671284,0.919716800179
100622000000,6.65069927604,1.92126441556,0.922475915515
100622000000,6.65200221138,1.92524561876,0.925247609059
100622000000,6.65329405033,1.92923024907,0.928039441018
100623000000,6.65457458813,1.9332177589,0.930824456945
100662000000,6.65584261108,1.93720248852,0.933541312547
100662000000,6.65709979132,1.94119042354,0.936276757136
100662000000,6.65834595163,1.94518168269,0.939061773128
100662000000,6.6595809753,1.94917638769,0.941846788865
100712000000,6.66080487844,1.95317474642,0.944590537013
100712000000,6.66201785308,1.95717638128,0.947349465514
100712000000,6.66321973735,1.96118118671,0.950126983142
100712000000,6.66441050116,1.96518935413,0.952904500673
100752000000,6.66559154704,1.96920692561,0.955620054531
100752000000,6.6667615028,1.97322694878,0.958390756414
100752000000,6.66791936934,1.97724564775,0.961161458149
100752000000,6.66906711562,1.98127258806,0.963932159956
100792000000,6.67020321861,1.98530041966,0.966668471965
100792000000,6.67132762459,1.9893275279,0.96940224375
100792000000,6.67244091763,1.99335757755,0.97218248865
100792000000,6.67354299528,1.99739071468,0.974962733291
100842000000,6.67463390744,2.00142707874,0.977681634154
100842000000,6.67571389416,2.00546630808,0.980386902786
100842000000,6.67678416019,2.00951503973,0.98317737026
100842000000,6.67784312819,2.01356708441,0.985954081864
100882000000,6.6788909355,2.01762232786,0.988668891502
100882000000,6.67992739328,2.02167849604,0.991406937496
100882000000,6.68095175342,2.02573226568,0.994206947654
100882000000,6.68196474783,2.029788884,0.997016251842
100922000000,6.68296632471,2.03384848585,0.999785589767
100922000000,6.68395756558,2.03791559725,1.00252766385
100922000000,6.68493714731,2.04198200565,1.00530691676
100922000000,6.68590510924,2.04604912904,1.00810011192
100972000000,6.68686278069,2.05012514617,1.01082514671
100973000000,6.68780930184,2.05420294731,1.0135433657
100973000000,6.68874390389,2.05827758745,1.01627707546
100973000000,6.68966724368,2.06235489799,1.01905986085
100973000000,6.69057976767,2.06643795625,1.02178762233
101012000000,6.69148123402,2.0705243078,1.0245153838
101012000000,6.69237155174,2.07461311797,1.02728032281
101012000000,6.69325023048,2.07870258664,1.03008863664
101012000000,6.69411786316,2.08279778517,1.03284607827
101032000000,6.69497376098,2.08689161696,1.03558269995
101042000000,6.6958192488,2.09099298608,1.0383193218
101082000000,6.69665263113,2.09508979617,1.04105532376
101082000000,6.69747481912,2.09918901461,1.04378512921
101082000000,6.69828580713,2.10329051049,1.04650973004
101082000000,6.69908592695,2.10739675097,1.04921375877
101132000000,6.69987503184,2.11150596977,1.051943254
101132000000,6.70065247154,2.11561447705,1.05470373122
101132000000,6.70141854305,2.11972545407,1.05746420848
101132000000,6.70217327342,2.12383875151,1.06017065355
101172000000,6.70291692939,2.12795411019,1.06285683652
101172000000,6.70365014448,2.13207764993,1.06560498328
101172000000,6.70437198303,2.1362035821,1.06835932635
101172000000,6.70508178033,2.14032571235,1.07109322167
101212000000,6.70578039657,2.14444974546,1.0738035711
101212000000,6.706467721,2.14857563694,1.07656813839
101212000000,6.70714362477,2.15270344284,1.07933270575
101212000000,6.70780808413,2.156833366,1.08205674866
101262000000,6.70846133799,2.16096518139,1.08479039611
101262000000,6.70910323621,2.16509870685,1.08756277013
101262000000,6.70973363664,2.16923416217,1.09035218443
101262000000,6.7103530964,2.17337841066,1.09306972087
101302000000,6.71096127692,2.17752357496,1.09578725736
101302000000,6.71155777739,2.18166396031,1.09851718648
101302000000,6.71214285589,2.18580608062,1.10130288336
101303000000,6.71271636095,2.18994989449,1.10406131617
101352000000,6.7132784776,2.19409547972,1.10677203769
101352000000,6.7138293611,2.19824252619,1.10948275885
101352000000,6.71436898066,2.20239095441,1.11225544361
101352000000,6.71489731265,2.20654607888,1.11499683633
101393000000,6.71541406178,2.21069921645,1.11771778056
101393000000,6.7159198121,2.21485930273,1.12044492145
101393000000,6.71641409256,2.21902016145,1.12323712346
101393000000,6.71689638181,2.22317635354,1.12604004666
101432000000,6.71736710551,2.22733384651,1.12878893724
101432000000,6.71782641504,2.23149242572,1.1315378277
101432000000,6.71827430682,2.23565206646,1.13428671799
101432000000,6.71871091434,2.23981651373,1.13703188999
101482000000,6.71913618855,2.24398531173,1.13977396355
101482000000,6.71954987056,2.24814968098,1.14251603705
101482000000,6.71995223571,2.25231956335,1.1452581106
101482000000,6.72034317947,2.25649116128,1.1479939883
101523000000,6.7207225696,2.26065762973,1.15072924647
101523000000,6.72109055181,2.26482513458,1.15346450458
101523000000,6.72144711522,2.26899366301,1.15619976267
101523000000,6.72179224817,2.27316321232,1.15893966772
101532000000,6.72212593493,2.27733694745,1.16168514907
101572000000,6.72244813185,2.28151172528,1.16443063031
101572000000,6.72275882582,2.28568436997,1.16717611191
101572000000,6.72305803671,2.28985789977,1.16993051693
101622000000,6.72334574894,2.29403225861,1.17266955496
101622000000,6.72362224455,2.2981505647,1.17542234841
101622000000,6.72388773447,2.30218900346,1.17817669071
101622000000,6.72414241774,2.30614094722,1.18091579005
101662000000,6.72438654907,2.31004224547,1.18361888922
101662000000,6.7246202699,2.31391242592,1.1863343811
101662000000,6.72484395004,2.31769679279,1.1890498729
101662000000,6.7250576843,2.32140982992,1.19176536472
101702000000,6.7252617065,2.32503921174,1.19442632829
101702000000,6.7254563947,2.32859249145,1.1970668436
101702000000,6.72564192769,2.33207713122,1.19970735915
101702000000,6.72581842836,2.33548237451,1.20234112049
101752000000,6.72598611829,2.33881578309,1.20490734127
101752000000,6.72614531139,2.34207963599,1.20747356226
101752000000,6.72629616941,2.34529404025,1.21003978296
101752000000,6.72643879373,2.34847660578,1.21257347288
101792000000,6.72657348437,2.35159724152,1.2150681262
101792000000,6.72670045216,2.35465119844,1.21756277913
101792000000,6.72681981791,2.35763375736,1.22005743204
101792000000,6.72693170956,2.36055699233,1.22255208521
101842000000,6.72703626645,2.36341656469,1.22498929763
101842000000,6.72713377149,2.36620844278,1.22741374597
101842000000,6.72722438183,2.36893886275,1.22983819413
101842000000,6.72730817403,2.37160573857,1.23224405381
101882000000,6.72738548115,2.37423556667,1.23460034174
101882000000,6.72745652548,2.37683767959,1.23695662973
101882000000,6.72752134271,2.37938694737,1.2393129179
101882000000,6.7275800085,2.38187489404,1.241669206
101932000000,6.7276326656,2.38431160209,1.24398385386
101932000000,6.72767953838,2.38669306185,1.24627470842
101932000000,6.72772076792,2.38902021109,1.2485655627
101932000000,6.72775643309,2.39128973118,1.25085641669
101972000000,6.72778664957,2.3935030243,1.25308251858
101972000000,6.72781170577,2.39567026644,1.25530862003
101972000000,6.72783176162,2.39780202814,1.25753472204
101972000000,6.72784696673,2.39991030507,1.25976082413
102012000000,6.72785727555,2.40196984123,1.26195272191
102012000000,6.72786288355,2.40398128152,1.26411611653
102012000000,6.72786392048,2.40594506614,1.26627951091
102012000000,6.72786050254,2.40786591692,1.2684429056
102062000000,6.72785269818,2.40974089246,1.27055666747
102062000000,6.72784067353,2.41156711248,1.27265940058
102062000000,6.72782455032,2.41334905139,1.27476213361
102062000000,6.72780439642,2.41508527855,1.2768488797
102112000000,6.72778047271,2.4167947898,1.27889299477
102112000000,6.72775294705,2.41848427454,1.28093711009
102112000000,6.72772178609,2.42013574531,1.28298122565
102112000000,6.72768705703,2.42174653297,1.2850253409
102112000000,6.72764881029,2.42331383787,1.28702781659
102152000000,6.72760722167,2.42484152928,1.2890146773
102152000000,6.7275623983,2.42633348062,1.29100153791
102152000000,6.72751438311,2.42778425249,1.2929883988
102152000000,6.72746327251,2.42919803507,1.29496893923
102162000000,6.72740916096,2.43057786927,1.29688627713
102173000000,6.72735224045,2.43192982372,1.2988036154
102212000000,6.72729267079,2.43327072284,1.3007209533
102212000000,6.72723035233,2.43457358054,1.30261350594
102212000000,6.72716541204,2.43583928143,1.30446807412
102252000000,6.72709796624,2.43707096785,1.30630851496
102252000000,6.72702811786,2.43827200618,1.30814542387
102252000000,6.72695593317,2.43944044127,1.30998233241
102252000000,6.72688156637,2.4405967691,1.31181924067
102303000000,6.72680488907,2.44170196873,1.31361729862
102303000000,6.72672607005,2.44277196544,1.31541535619
102303000000,6.72664524181,2.44382263749,1.31721341425
102303000000,6.72656246747,2.44485904183,1.31898885486
102342000000,6.7264777736,2.44586610355,1.32073715482
102342000000,6.7263912443,2.44684663393,1.32248545467
102342000000,6.72630291728,2.44779622304,1.32423375454
102342000000,6.7262128751,2.44872015937,1.32598205454
102392000000,6.72612114212,2.44961659943,1.32769020201
102392000000,6.72602780633,2.45048382176,1.32938942637
102392000000,6.72593292491,2.4513245077,1.33108865111
102392000000,6.72583655044,2.4521378871,1.33277485107
102392000000,6.72573876523,2.45293018705,1.33442636001
102432000000,6.72563963801,2.45370576399,1.3360778529
102432000000,6.72553920412,2.45446639458,1.3377293229
102432000000,6.72543748614,2.45520288668,1.33938073591
102432000000,6.72533454609,2.45591759693,1.34099571072
102442000000,6.72523044874,2.45660686012,1.3425898459
102462000000,6.72512523503,2.45727298774,1.34418394462
102502000000,6.72501898786,2.45791661459,1.34577394857
102502000000,6.72491174712,2.45853826686,1.34732206496
102502000000,6.72480358525,2.45913868055,1.34886026724
102552000000,6.72469453328,2.45972390909,1.35039450379
102552000000,6.72458461745,2.46030103289,1.35192180046
102552000000,6.72447393352,2.46085768788,1.35344909716
102552000000,6.72436252356,2.46139257465,1.35497639407
102552000000,6.7242503911,2.46190922469,1.35648330505
102592000000,6.72413759071,2.46240625999,1.3579785671
102592000000,6.72402415584,2.46288402255,1.35947382914
102592000000,6.72391013589,2.46334139022,1.36096909133
102592000000,6.72379555627,2.46378038226,1.36245964441
102602000000,6.72368041605,2.46420158857,1.36390310531
102612000000,6.72356477467,2.46460695098,1.36534656617
102652000000,6.72344863041,2.46500060538,1.36679002718
102652000000,6.72333199554,2.46538495867,1.36821489924
102652000000,6.72321498045,2.46575254133,1.36961225949
102702000000,6.72309763584,2.4661022104,1.37099834209
102702000000,6.72297997612,2.46643693834,1.37238182213
102702000000,6.72286208103,2.46675449027,1.37376530202
102702000000,6.72274396577,2.46705661721,1.37514611732
102742000000,6.72262563589,2.46734357494,1.37650028756
102742000000,6.72250712751,2.4676158759,1.37785445764
102742000000,6.72238840271,2.46787768387,1.37920862751
102742000000,6.72226941733,2.46813386401,1.3805627973
102782000000,6.72215032295,2.46837588514,1.38189992702
102782000000,6.72203115607,2.46860281171,1.38321660862
102782000000,6.72191190949,2.46881705337,1.38453329001
102782000000,6.72179264811,2.46901661445,1.38584997128
102832000000,6.72167334526,2.46920410824,1.38713598054
102832000000,6.72155406125,2.46937867502,1.38841517363
102832000000,6.7214348345,2.46953953463,1.38969436649
102832000000,6.72131567585,2.46968848763,1.39096699091
102832000000,6.72119650092,2.46982937258,1.3922100587
102882000000,6.72107728066,2.46996489532,1.39345312632
102882000000,6.72095821158,2.47008772785,1.39469619369
102882000000,6.72083927618,2.47020007672,1.39593926077
102882000000,6.72072050507,2.47030120463,1.39715500177
102882000000,6.72060191845,2.47039127177,1.3983551277
102901000000,6.72048353517,2.47047045556,1.39955525335
102942000000,6.7203654441,2.47053739882,1.40075537879
102942000000,6.72024758716,2.47059499195,1.40195166221
102942000000,6.72012999176,2.47064199306,1.40310952802
102942000000,6.72001255257,2.47068267432,1.40426441898
102982000000,6.71989519315,2.47071952163,1.40541410411
