time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:22:39.119000,-0.266399994493,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.169000,-0.266250029206,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.220000,-0.266100004315,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.270000,-0.265950024128,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.319000,-0.265799999237,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.370000,-0.265650033951,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.420000,-0.265449985862,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.470000,-0.26534999907,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.519000,-0.26519998908,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.569000,-0.265100002289,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.621000,-0.2649500072,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.669000,-0.264849990606,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.720000,-0.264750003815,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.769000,-0.264649987221,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.820000,-0.264499992132,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.870000,-0.264400005341,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.919000,-0.264299988747,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:39.969000,-0.264200001955,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.019000,-0.264099985361,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.069000,-0.263999998569,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.120000,-0.263899981976,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.169000,-0.263799995184,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.220000,-0.26369997859,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.269000,-0.263599991798,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.319000,-0.263549983501,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.369000,-0.26344999671,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.420000,-0.263399988413,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.470000,-0.263300001621,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.519000,-0.263199985027,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.569000,-0.26314997673,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.619000,-0.263049989939,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.670000,-0.262999981642,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.720000,-0.263100028038,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.769000,-0.26289999485,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.819000,-0.262849986553,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.869000,-0.269450008869,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.919000,-0.269350022078,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:40.969000,-0.269300013781,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.019000,-0.269400000572,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.069000,-0.269099980593,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.119000,-0.269100010395,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.169000,-0.268649995327,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.224000,-0.268400013447,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.269000,-0.268150001764,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.319000,-0.267949983478,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.370000,-0.267750009894,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.419000,-0.267700001597,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.470000,-0.267350003123,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.519000,-0.267200008035,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.569000,-0.266950011253,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.620000,-0.266950011253,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.669000,-0.266599997878,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.719000,-0.266450002789,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.770000,-0.266300007701,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.820000,-0.266150012612,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.870000,-0.266000017524,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.920000,-0.265800029039,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:41.970000,-0.265650033951,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.019000,-0.265499979258,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.069000,-0.265399992466,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.119000,-0.265249982476,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.170000,-0.265149995685,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.219000,-0.265000000596,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.270000,-0.264900021255,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.320000,-0.264899969101,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.370000,-0.264649987221,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.420000,-0.264549992979,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.470000,-0.26439999789,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.520000,-0.264300011098,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.569000,-0.264249972999,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.619000,-0.2642499879,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.669000,-0.263999998569,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.720000,-0.263900011778,-0.000200033187866,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.769000,-0.263800024986,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.820000,-0.263749983162,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.870000,-0.256999995559,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.920000,-0.250250007957,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:42.969000,-0.243550028652,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.019000,-0.236899998039,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.069000,-0.230450000614,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.120000,-0.224199976772,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.169000,-0.218049969524,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.220000,-0.212150003761,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.270000,-0.206349994987,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.319000,-0.200750019401,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.369000,-0.200750019401,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.420000,-0.195300009102,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.469000,-0.190000023693,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.519000,-0.18485000357,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.569000,-0.179699983448,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.619000,-0.174699988216,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.669000,-0.169850017875,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.720000,-0.165100004524,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.770000,-0.160500016063,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.819000,-0.155999984592,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.869000,-0.151649978012,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.920000,-0.147449996322,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:43.969000,-0.143349971622,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.019000,-0.139350023121,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.070000,-0.135449972004,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.120000,-0.131700005382,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.169000,-0.12804999575,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.220000,-0.124500002712,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.269000,-0.121050026268,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.319000,-0.117700006813,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.370000,-0.114450003952,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.420000,-0.111250009388,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.470000,-0.10819998011,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.520000,-0.105200018734,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.570000,-0.102300014347,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.620000,-0.0995000265539,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.669000,-0.0967499874532,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.720000,-0.0940500162542,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.769000,-0.0915000103414,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.820000,-0.0889500044286,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.870000,-0.0865000151098,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.920000,-0.0841499827802,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:44.969000,-0.0818000100553,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.020000,-0.0796000026166,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.070000,-0.077399995178,-0.000149965286255,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.120000,-0.0752499960363,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.169000,-0.0732000134885,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.219000,-0.0711999796331,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.269000,-0.0692500136793,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.320000,-0.0673499964178,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.370000,-0.0654999874532,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.420000,-0.0636999867857,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.469000,-0.062000002712,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.519000,-0.0603000186384,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.570000,-0.0586499832571,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.619000,-0.0570500157773,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.669000,-0.05549999699,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.719000,-0.0539999864995,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.770000,-0.0524999760091,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.819000,-0.0510999821126,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.870000,-0.0496999882162,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.920000,-0.0483500026166,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:45.969000,-0.0483500026166,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.020000,-0.0470500253141,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.069000,-0.0457499884069,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.119000,-0.0445000194013,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.169000,-0.043299999088,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.220000,-0.0420499704778,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.270000,-0.0409000180662,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.320000,-0.0397500060499,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.369000,-0.0386500023305,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.420000,-0.0376000069082,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.470000,-0.0365500114858,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.520000,-0.0355000160635,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.569000,-0.0345499776304,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.620000,-0.033549990505,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.669000,-0.0326500199735,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.722000,-0.0317499898374,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.769000,-0.0308500193059,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.819000,-0.0299999974668,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.870000,-0.0291499756277,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.919000,-0.0283500216901,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:22:46.969000,-0.027550008148,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.019000,-0.0268000029027,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.069000,-0.0260499976575,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.119000,-0.0253500007093,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.170000,-0.0246500037611,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.220000,-0.0239500068128,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.270000,-0.0233000181615,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.320000,-0.0226499699056,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.370000,-0.0220499895513,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.419000,-0.021450009197,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.470000,-0.020849969238,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.520000,-0.0202999971807,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.569000,-0.0197500251234,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.620000,-0.0191999934614,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.670000,-0.018650021404,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.719000,-0.018149998039,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.770000,-0.017649974674,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.819000,-0.0171500109136,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.869000,-0.0166999958456,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.919000,-0.0162499807775,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:47.969000,-0.0158000253141,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.020000,-0.015350010246,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.070000,-0.014950003475,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.119000,-0.0145499967039,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.169000,-0.0141499899328,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.219000,-0.0137499831617,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.269000,-0.0133999846876,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.319000,-0.0129999779165,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.369000,-0.0126499794424,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.419000,-0.0122999809682,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.470000,-0.0119999907911,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.519000,-0.0119999907911,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.569000,-0.011649992317,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.619000,-0.0113500021398,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.670000,-0.0110500119627,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.719000,-0.0107500217855,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.769000,-0.0104499720037,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.820000,-0.0101499818265,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.870000,-0.00984999164939,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.920000,-0.0096000097692,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:48.969000,-0.00930001959205,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.019000,-0.00904997810721,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.070000,-0.00879999622703,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.120000,-0.00855001434684,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.170000,-0.00834998115897,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.219000,-0.00809999927878,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.270000,-0.00790002569556,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.319000,-0.00764998421073,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.367000,-0.00745001062751,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.419000,-0.00724997743964,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.470000,-0.00705000385642,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.519000,-0.00684997066855,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.569000,-0.00664999708533,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.620000,-0.00645002350211,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.669000,-0.00629999861121,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.720000,-0.00610002502799,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.770000,-0.00595000013709,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.820000,-0.00579997524619,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.869000,-0.00565000995994,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.920000,-0.00549998506904,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:49.970000,-0.00535001978278,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.019000,-0.00519999489188,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.069000,-0.00504997000098,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.120000,-0.00490000471473,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.169000,-0.00474997982383,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.219000,-0.00465002283454,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.269000,-0.00449999794364,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.320000,-0.00439998134971,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.370000,-0.00425001606345,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.420000,-0.00414999946952,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.469000,-0.00404998287559,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.520000,-0.0039500258863,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.570000,-0.0038000009954,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.620000,-0.00369998440146,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.670000,-0.00360002741218,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.720000,-0.00350001081824,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.770000,-0.00339999422431,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.820000,-0.00334998592734,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.870000,-0.00324996933341,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.919000,-0.00315001234412,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:50.969000,-0.00304999575019,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.020000,-0.00299998745322,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.070000,-0.00289997085929,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.120000,-0.00289997085929,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.169000,-0.00285002216697,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.219000,-0.00275000557303,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.269000,-0.00269999727607,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.319000,-0.00259998068213,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.369000,-0.00254997238517,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.419000,-0.00245001539588,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.470000,-0.00240000709891,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.519000,-0.00229999050498,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.569000,-0.00224998220801,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.619000,-0.00219997391105,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.669000,-0.00215002521873,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.719000,-0.00210001692176,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.768000,-0.00200000032783,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.820000,-0.00194999203086,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.870000,-0.00189998373389,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.920000,-0.00184997543693,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:51.970000,-0.0018000267446,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.019000,-0.00175001844764,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.070000,-0.00170001015067,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.119000,-0.0016500018537,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.170000,-0.00159999355674,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.220000,-0.00159999355674,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.269000,-0.00154998525977,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.320000,-0.0014999769628,-4.99486923218e-05,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.369000,-0.00145002827048,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.420000,-0.00140001997352,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.469000,-0.00135001167655,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.520000,-0.00135001167655,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.570000,-0.00130000337958,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.619000,-0.00124999508262,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.669000,-0.00124999508262,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.719000,-0.00119998678565,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.770000,-0.00114997848868,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.820000,-0.00114997848868,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.869000,-0.00109997019172,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.920000,-0.0010500214994,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:52.969000,-0.0010500214994,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.019000,-0.00100001320243,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.069000,-0.00100001320243,-0.0,0.0,0.0,0.0,0.0
1970/01/01/07:22:53.119000,-0.000950004905462,-0.0,0.0,0.0,0.0,0.0
