time,.x,.y,.theta
1970/01/01/07:20:24.057000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.107000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.206000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.256000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.306000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.356000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.406000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.456000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.506000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.556000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.607000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.656000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.706000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.757000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.806000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.856000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.906000,-4.44794678075,0.0,0.0
1970/01/01/07:20:24.956000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.007000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.057000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.107000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.207000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.256000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.306000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.356000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.407000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.456000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.506000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.556000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.606000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.656000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.706000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.756000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.806000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.856000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.906000,-4.44794678075,0.0,0.0
1970/01/01/07:20:25.957000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.007000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.056000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.106000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.207000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.257000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.306000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.357000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.406000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.456000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.506000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.556000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.606000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.656000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.707000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.756000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.807000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.856000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.907000,-4.44794678075,0.0,0.0
1970/01/01/07:20:26.956000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.006000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.056000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.106000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.206000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.256000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.307000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.356000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.406000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.456000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.507000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.557000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.607000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.657000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.707000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.756000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.806000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.856000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.906000,-4.44794678075,0.0,0.0
1970/01/01/07:20:27.956000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.006000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.057000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.106000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.206000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.256000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.306000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.356000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.406000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.457000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.506000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.556000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.606000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.656000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.706000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.756000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.809000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.856000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.906000,-4.44794678075,0.0,0.0
1970/01/01/07:20:28.956000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.007000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.056000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.106000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.206000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.256000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.306000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.357000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.406000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.456000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.507000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.556000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.606000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.656000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.706000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.756000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.807000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.856000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.906000,-4.44794678075,0.0,0.0
1970/01/01/07:20:29.957000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.006000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.056000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.106000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.206000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.256000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.306000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.356000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.406000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.456000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.506000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.556000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.606000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.656000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.707000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.756000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.805000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.857000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.907000,-4.44794678075,0.0,0.0
1970/01/01/07:20:30.956000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.006000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.056000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.107000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.206000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.256000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.306000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.356000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.406000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.457000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.507000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.556000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.606000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.656000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.706000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.756000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.807000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.855000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.906000,-4.44794678075,0.0,0.0
1970/01/01/07:20:31.957000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.006000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.056000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.106000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.206000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.256000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.306000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.356000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.406000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.457000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.506000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.556000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.606000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.656000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.705000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.756000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.806000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.856000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.906000,-4.44794678075,0.0,0.0
1970/01/01/07:20:32.956000,-4.44794678075,0.0,0.0
1970/01/01/07:20:33.007000,-4.44794678075,0.0,0.0
1970/01/01/07:20:33.056000,-4.44794678075,0.0,0.0
1970/01/01/07:20:33.107000,-4.44794678075,0.0,0.0
1970/01/01/07:20:33.156000,-4.44794678075,0.0,0.0
1970/01/01/07:20:33.206000,-4.44794678075,0.0,0.0
1970/01/01/07:20:33.256000,-4.44794678075,0.0,0.0
